    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:50:55,1046606178,     2.369,     8.034,     7.331,    11.131,     3.608,    17.696,     8.451,    19.939,  -150.757,  -168.152,  -109.741,   251.089,   -35.197,   -35.197,  -100.456,   112.112,     27.43,  1012.823,    29.716,   -0.0208,    0.0661,    0.6621,    0.7462,    83.375,    -7.251,   176.743,   -22.945,    -9.105,   -21.638,     57676, walk,    -0.871,     6.417,     9.054,    11.131, 2342,  01
12:50:55,1046606211,     7.584,     6.982,     9.054,    13.720,     8.422,    16.552,    11.015,    21.592,  -158.447,   -81.848,   -71.716,   192.218,   -36.104,   -33.083,  -102.571,   113.661,     27.43,  1012.818,    29.761,    0.0276,    0.0777,    0.6276,    0.7741,    78.409,    -4.911,   171.903,   -22.738,    -8.845,   -21.681,     57676, walk,    -5.694,     8.350,     9.274,    13.717, 2338,  01
12:50:55,1046606244,    15.920,     1.699,    10.087,    18.923,    16.466,    11.102,    12.810,    23.632,  -146.668,    81.116,   -52.368,   175.595,   -35.651,   -30.968,  -105.139,   115.257,     27.43,  1012.813,    29.800,    0.0421,    0.0663,    0.5973,    0.7982,    73.850,    -3.181,   171.563,   -22.566,    -8.613,   -21.710,     57676, walk,   -14.131,    11.413,     5.312,    18.924, 2335,  01
12:50:55,1046606277,    19.217,    -1.091,     5.886,    20.128,    19.279,     8.082,     9.336,    22.895,   -99.426,   369.080,    35.828,   383.913,   -32.629,   -28.551,  -108.312,   116.667,     27.43,  1012.810,    29.822,    0.0022,    0.0054,    0.5691,    0.8222,    69.373,    -0.363,   179.440,   -22.383,    -8.330,   -21.738,     57676, walk,   -19.155,     6.077,     1.168,    20.130, 2337,  01
12:50:55,1046606310,    18.160,    -1.498,     1.297,    18.267,    15.959,     7.570,     4.819,    18.308,   -41.809,   652.100,   -89.783,   659.578,   -21.753,   -25.832,  -112.088,   117.065,     27.44,  1012.810,    29.822,   -0.0699,   -0.1102,    0.5487,    0.8257,    67.934,     6.042,  -166.251,   -22.245,    -8.084,   -21.761,     57676, walk,   -17.868,    -2.550,    -2.809,    18.266, 2344,  01
12:50:55,1046606343,    -3.938,    -2.881,    12.073,    13.022,    -7.039,     5.938,    15.016,    17.615,   -41.016,   588.318,  -209.412,   625.822,    -7.402,   -24.472,  -109.520,   112.465,     27.44,  1012.815,    29.782,   -0.1541,   -0.2993,    0.5104,    0.7913,    71.576,    18.435,  -144.602,   -22.102,    -7.799,   -21.791,     57676, walk,    -4.393,    12.049,     2.268,    13.024, 2338,  01
12:50:55,1046606376,    17.858,   -10.087,    -0.359,    20.513,    14.174,    -1.144,     1.230,    14.273,    66.956,   678.711,   213.318,   714.588,     6.496,   -23.264,  -100.607,   103.466,     27.44,  1012.820,    29.739,   -0.2626,   -0.4374,    0.4768,    0.7158,    79.887,    22.066,  -121.146,   -21.975,    -7.515,   -21.832,     57676, walk,    -7.829,   -10.216,   -15.973,    20.513, 2349,  01
12:50:55,1046606409,     7.604,    -9.154,     1.904,    12.051,     5.182,     0.345,     1.704,     5.466,   211.487,   560.059,   404.175,   722.322,    11.632,   -28.702,   -87.767,    93.071,     27.44,  1012.825,    29.700,   -0.3728,   -0.5179,    0.4918,    0.5923,    91.192,    14.293,  -101.030,   -21.874,    -7.280,   -21.881,     57676, walk,    -2.656,    -4.675,   -10.786,    12.052, 2347,  01
12:50:55,1046606442,     7.154,    -1.723,     0.541,     7.378,     7.025,     7.943,    -1.091,    10.660,   150.574,   354.553,   305.298,   491.515,     7.704,   -37.161,   -73.114,    82.377,     27.44,  1012.830,    29.658,   -0.4634,   -0.5555,    0.5242,    0.4491,    99.608,     0.753,   -87.308,   -21.758,    -7.012,   -21.948,     57676, walk,     0.086,    -7.135,    -1.881,     7.379, 2349,  01
12:50:55,1046606475,     5.345,    -5.699,     1.928,     8.048,     7.082,     3.728,    -0.100,     8.004,    73.242,   275.391,   296.631,   411.332,     1.057,   -41.995,   -65.561,    77.865,     27.44,  1012.833,    29.636,   -0.5231,   -0.5569,    0.5419,    0.3499,   102.184,   -10.206,   -80.184,   -21.658,    -6.789,   -22.008,     57676, walk,     0.402,    -6.345,    -4.938,     8.050, 2348,  01
12:50:56,1046606508,     4.000,    -5.359,     3.024,     7.340,     7.326,     3.670,     1.158,     8.275,    18.433,   229.309,   179.443,   291.757,    -6.496,   -45.168,   -60.425,    75.720,     27.44,  1012.833,    29.636,   -0.5789,   -0.5479,    0.5430,    0.2643,   101.657,   -19.819,   -73.290,   -21.541,    -6.536,   -22.083,     57676, walk,    -0.144,    -6.048,    -4.158,     7.341, 2350,  01
12:50:56,1046606541,     2.972,    -5.728,     3.503,     7.342,     7.221,     2.991,     2.091,     8.091,     1.526,   202.393,    73.364,   215.285,   -12.538,   -46.527,   -58.914,    76.111,     27.44,  1012.828,    29.671,   -0.6219,   -0.5432,    0.5262,    0.2033,    99.179,   -25.692,   -66.198,   -21.425,    -6.289,   -22.164,     57676, walk,    -0.158,    -5.943,    -4.311,     7.344, 2348,  01
12:50:56,1046606574,     2.531,    -6.977,     3.278,     8.113,     7.092,     1.646,     2.306,     7.637,    -1.038,   178.223,    42.664,   183.261,   -15.257,   -46.980,   -58.008,    76.189,     27.44,  1012.820,    29.742,   -0.6494,   -0.5467,    0.5006,    0.1694,    96.427,   -27.702,   -60.106,   -21.325,    -6.084,   -22.237,     57676, walk,     0.660,    -6.125,    -5.288,     8.119, 2349,  01
12:50:56,1046606607,    -1.000,    -5.833,     4.254,     7.288,     3.948,     2.613,     3.752,     6.040,   -10.010,   131.531,    64.026,   146.628,   -17.674,   -46.678,   -57.253,    75.954,     27.43,  1012.811,    29.813,   -0.6760,   -0.5436,    0.4797,    0.1319,    93.406,   -30.339,   -54.190,   -21.208,    -5.851,   -22.329,     57676, walk,    -1.876,    -4.067,    -5.752,     7.290, 2350,  01
12:50:56,1046606640,    -1.125,    -5.111,     5.374,     7.501,     3.933,     3.283,     5.259,     7.342,   -37.781,    86.304,   -21.912,    96.726,   -19.638,   -47.131,   -57.555,    76.939,     27.44,  1012.799,    29.920,   -0.6931,   -0.5399,    0.4631,    0.1165,    90.797,   -31.080,   -50.576,   -21.110,    -5.655,   -22.413,     57676, walk,    -3.010,    -4.689,    -5.024,     7.503, 2348,  01
12:50:56,1046606673,     2.498,    -6.374,     5.455,     8.753,     7.307,     2.158,     5.847,     9.604,   -64.453,    62.988,   -35.767,    96.959,   -19.034,   -47.131,   -58.763,    77.697,     27.44,  1012.794,    29.954,   -0.7105,   -0.5368,    0.4381,    0.1228,    87.380,   -29.377,   -47.741,   -20.999,    -5.433,   -22.517,     57676, walk,    -0.766,    -7.695,    -4.106,     8.755, 2350,  01
12:50:56,1046606706,     1.952,    -5.527,     6.288,     8.596,     6.809,     2.929,     7.312,    10.412,   -84.473,    60.669,    21.729,   106.247,   -19.034,   -47.585,   -61.029,    79.694,     27.44,  1012.794,    29.954,   -0.7333,   -0.5187,    0.4228,    0.1203,    83.095,   -29.685,   -45.066,   -20.889,    -5.220,   -22.625,     57676, walk,    -2.034,    -7.738,    -3.139,     8.594, 2350,  01
12:50:56,1046606739,     2.938,    -4.512,     6.991,     8.824,     7.819,     3.838,     8.589,    12.233,  -103.638,    63.049,     9.033,   121.645,   -19.638,   -47.887,   -63.295,    81.762,     27.44,  1012.794,    29.954,   -0.7532,   -0.5003,    0.4098,    0.1196,    79.146,   -29.850,   -42.885,   -20.796,    -5.046,   -22.721,     57676, walk,    -2.244,    -8.441,    -1.235,     8.821, 2347,  01
12:50:56,1046606772,     3.541,    -3.211,     7.766,     9.119,     8.364,     4.977,    10.168,    14.076,  -130.371,    72.388,     6.042,   149.242,   -19.789,   -47.585,   -66.467,    84.106,     27.44,  1012.799,    29.911,   -0.7794,   -0.4745,    0.3903,    0.1227,    73.652,   -29.460,   -40.172,   -20.691,    -4.852,   -22.834,     57676, walk,    -2.694,    -8.661,     0.962,     9.121, 2349,  01
12:50:56,1046606805,     3.225,    -0.129,     7.776,     8.419,     8.025,     7.785,    10.996,    15.682,  -158.630,    85.999,    29.236,   182.795,   -20.242,   -47.736,   -69.791,    86.944,     27.44,  1012.809,    29.835,   -0.8057,   -0.4444,    0.3717,    0.1230,    67.852,   -29.312,   -37.310,   -20.603,    -4.695,   -22.929,     57676, walk,    -3.249,    -6.637,     4.024,     8.414, 2348,  01
12:50:56,1046606838,     3.699,     7.781,     4.221,     9.593,     8.293,    15.255,     8.604,    19.378,  -216.248,    96.497,   -26.794,   238.312,   -20.393,   -47.585,   -75.229,    91.321,     27.44,  1012.814,    29.788,   -0.8404,   -0.3999,    0.3413,    0.1312,    59.584,   -27.949,   -33.964,   -20.504,    -4.516,   -23.034,     57677, walk,    -0.560,     0.737,     9.551,     9.596, 2349,  01
12:50:56,1046606871,     0.708,     8.216,     2.881,     8.735,     4.685,    15.135,     8.585,    18.020,  -266.174,    78.796,  -113.648,   299.956,   -18.732,   -46.678,   -82.178,    96.348,     27.45,  1012.820,    29.742,   -0.8738,   -0.3472,    0.2976,    0.1653,    50.482,   -23.912,   -32.827,   -20.406,    -4.336,   -23.127,     57677, walk,    -0.608,     3.967,     7.762,     8.738, 2340,  01
12:50:56,1046606904,    -1.948,     4.221,     4.881,     6.740,     1.412,    10.503,    11.618,    15.726,  -267.517,    28.931,  -133.118,   300.204,   -15.862,   -44.110,   -88.673,   100.301,     27.45,  1012.820,    29.742,   -0.8939,   -0.2966,    0.2616,    0.2108,    42.984,   -20.034,   -34.503,   -20.323,    -4.179,   -23.200,     57677, walk,    -3.464,     2.091,     5.393,     6.742, 2341,  01
12:50:56,1046606937,    -1.574,     3.661,     1.038,     4.118,     1.316,     9.135,     8.642,    12.644,  -223.572,   -35.767,  -149.475,   271.305,   -12.085,   -39.880,   -95.320,   104.031,     27.45,  1012.820,    29.742,   -0.9030,   -0.2392,    0.2346,    0.2689,    35.744,   -17.155,   -38.738,   -20.229,    -3.993,   -23.280,     57677, walk,    -0.378,     3.335,     2.383,     4.116, 2339,  01
12:50:56,1046606970,    -1.699,     7.963,    -2.488,     8.513,     1.105,    12.829,     5.546,    14.020,  -170.349,   -74.341,   -92.590,   207.650,    -9.819,   -35.802,  -100.154,   106.813,     27.45,  1012.822,    29.723,   -0.9009,   -0.1966,    0.2271,    0.3132,    31.201,   -16.617,   -43.006,   -20.148,    -3.830,   -23.347,     57677, walk,     3.914,     7.422,     1.426,     8.511, 2338,  01
12:50:56,1046607003,    -3.326,     9.743,    -4.627,    11.287,    -0.206,    14.025,     3.622,    14.487,  -107.239,   -98.450,   -41.992,   151.512,    -9.517,   -32.327,  -104.384,   109.689,     27.46,  1012.824,    29.703,   -0.8974,   -0.1540,    0.2356,    0.3397,    27.411,   -18.556,   -46.027,   -20.049,    -3.630,   -23.423,     57677, walk,     5.484,     9.838,    -0.699,    11.285, 2338,  01
12:50:56,1046607036,    -2.393,     6.450,    -3.144,     7.564,     0.943,    10.661,     5.053,    11.836,   -37.781,  -120.789,  -209.534,   244.789,   -10.423,   -29.608,  -107.103,   111.608,     27.46,  1012.827,    29.681,   -0.8768,   -0.1333,    0.2529,    0.3866,    27.169,   -19.902,   -52.438,   -19.944,    -3.420,   -23.500,     57677, walk,     4.283,     6.197,    -0.675,     7.563, 2341,  01
12:50:56,1046607069,    -2.986,     5.613,    -2.876,     6.978,     0.373,    10.197,     5.111,    11.412,    19.775,  -122.253,  -196.716,   232.453,    -9.366,   -27.795,  -108.312,   112.213,     27.46,  1012.831,    29.647,   -0.8448,   -0.1343,    0.2729,    0.4402,    29.828,   -20.045,   -60.436,   -19.849,    -3.233,   -23.567,     57677, walk,     4.048,     5.637,    -0.742,     6.979, 2341,  01
12:50:56,1046607102,    -4.096,     1.316,     0.057,     4.303,    -0.613,     6.393,     7.690,    10.019,    53.467,  -110.352,   -99.915,   158.174,    -8.913,   -26.889,  -108.614,   112.247,     27.46,  1012.833,    29.634,   -0.8132,   -0.1415,    0.3016,    0.4771,    33.651,   -20.825,   -67.154,   -19.735,    -3.009,   -23.645,     57677, walk,    -0.613,     4.197,    -0.727,     4.303, 2339,  01
12:50:56,1046607135,    -5.599,     2.847,    -1.699,     6.507,    -1.900,     8.259,     5.594,    10.155,    46.753,   -99.792,   -77.515,   134.733,    -9.668,   -27.191,  -108.614,   112.382,     27.46,  1012.833,    29.634,   -0.7935,   -0.1445,    0.3274,    0.4922,    36.563,   -22.170,   -71.032,   -19.637,    -2.812,   -23.713,     57677, walk,     1.392,     6.096,    -1.804,     6.508, 2342,  01
12:50:56,1046607168,    -6.513,    13.231,    -3.345,    15.122,    -2.866,    19.016,     3.680,    19.580,   -22.888,   -95.032,  -176.331,   201.612,   -10.121,   -27.342,  -108.916,   112.751,     27.46,  1012.833,    29.634,   -0.7611,   -0.1471,    0.3463,    0.5283,    39.446,   -21.824,   -77.432,   -19.518,    -2.575,   -23.790,     57677, walk,    10.264,    10.700,     2.981,    15.124, 2346,  01
12:50:56,1046607201,    -3.771,     8.805,    -4.895,    10.757,    -0.306,    14.714,     2.115,    14.869,   -76.538,   -92.224,  -129.883,   176.728,    -9.366,   -25.529,  -109.822,   113.139,     27.46,  1012.833,    29.634,   -0.7270,   -0.1371,    0.3513,    0.5737,    40.100,   -20.704,   -84.183,   -19.387,    -2.327,   -23.865,     57677, walk,     9.412,     5.187,     0.464,    10.757, 2350,  01
12:50:56,1046607234,    -4.096,     5.646,    -4.048,     8.065,    -0.603,    11.384,     3.091,    11.812,  -106.201,   -91.248,   -84.595,   163.588,    -9.366,   -23.264,  -111.635,   114.417,     27.46,  1012.833,    29.634,   -0.7062,   -0.1143,    0.3502,    0.6046,    38.754,   -20.880,   -88.544,   -19.266,    -2.110,   -23.928,     57677, walk,     6.838,     4.134,    -1.105,     8.067, 2344,  01
12:50:56,1046607267,    -2.905,    -1.622,    -2.531,     4.180,     0.703,     3.852,     4.752,     6.157,   -95.398,   -97.229,  -112.793,   176.852,   -10.574,   -19.789,  -113.599,   115.793,     27.47,  1012.833,    29.634,   -0.6820,   -0.0840,    0.3484,    0.6375,    36.942,   -21.594,   -93.428,   -19.119,    -1.852,   -24.004,     57677, walk,     0.316,     1.579,    -3.857,     4.180, 2345,  01
12:50:56,1046607300,     0.258,    -0.110,    -3.986,     3.996,     3.771,     5.364,     3.345,     7.361,   -66.467,   -91.309,  -193.787,   224.295,   -11.481,   -17.070,  -115.260,   117.082,     27.47,  1012.833,    29.634,   -0.6471,   -0.0688,    0.3483,    0.6747,    36.771,   -20.967,   -99.426,   -18.992,    -1.630,   -24.073,     57677, walk,     2.029,    -1.766,    -2.948,     3.990, 2347,  01
12:50:56,1046607333,     0.522,    -0.718,    -3.206,     3.327,     3.728,     4.953,     4.115,     7.440,   -32.104,   -74.280,  -175.354,   193.125,   -11.783,   -14.049,  -116.469,   117.903,     27.46,  1012.833,    29.634,   -0.5972,   -0.0633,    0.3499,    0.7189,    37.766,   -19.089,  -107.144,   -18.842,    -1.373,   -24.156,     57677, walk,     0.900,    -1.809,    -2.641,     3.325, 2347,  01
12:50:56,1046607366,     0.196,    -1.134,    -0.234,     1.175,     3.321,     4.675,     7.015,     9.061,    -3.601,   -55.725,   -54.688,    78.160,   -12.236,   -12.840,  -117.073,   118.409,     27.46,  1012.833,    29.634,   -0.5668,   -0.0575,    0.3561,    0.7406,    38.705,   -18.567,  -111.715,   -18.690,    -1.118,   -24.242,     57677, walk,    -0.857,    -0.167,    -0.785,     1.174, 2347,  01
12:50:56,1046607399,    -1.263,    -0.211,     1.704,     2.131,     2.029,     5.603,     8.872,    10.687,     3.845,   -47.241,    21.667,    52.115,   -13.293,   -12.236,  -117.526,   118.907,     27.46,  1012.832,    29.642,   -0.5613,   -0.0484,    0.3633,    0.7420,    39.062,   -19.633,  -112.808,   -18.562,    -0.900,   -24.316,     57677, walk,    -0.522,     1.943,     0.694,     2.128, 2347,  01
12:50:56,1046607432,    -1.785,     2.617,     1.713,     3.602,     1.814,     8.364,     8.795,    12.272,   -12.756,   -47.058,    21.729,    53.379,   -14.502,   -12.387,  -117.979,   119.511,     27.46,  1012.831,    29.645,   -0.5627,   -0.0339,    0.3709,    0.7380,    39.023,   -21.550,  -113.066,   -18.411,    -0.642,   -24.402,     57677, walk,     1.957,     2.158,     2.115,     3.600, 2343,  01
12:50:56,1046607465,    -1.522,     2.613,     2.129,     3.698,     2.321,     8.302,     9.264,    12.655,   -42.542,   -47.974,   -40.283,    75.723,   -15.710,   -12.236,  -118.131,   119.797,     27.46,  1012.830,    29.655,   -0.5563,   -0.0217,    0.3722,    0.7426,    38.628,   -22.451,  -114.280,   -18.280,    -0.420,   -24.473,     57678, walk,     1.747,     2.134,     2.464,     3.698, 2339,  01
12:50:56,1046607498,    -1.794,     1.258,     2.254,     3.144,     2.000,     6.804,     9.393,    11.770,   -57.678,   -53.345,   -52.002,    94.216,   -16.919,   -10.574,  -119.037,   120.697,     27.46,  1012.830,    29.658,   -0.5395,   -0.0071,    0.3687,    0.7569,    37.853,   -22.769,  -116.939,   -18.126,    -0.158,   -24.554,     57678, walk,     0.847,     2.531,     1.660,     3.144, 2346,  01
12:50:56,1046607531,    -1.598,    -1.474,     1.842,     2.850,     2.306,     3.919,     9.034,    10.114,   -57.007,   -62.805,   -36.133,    92.195,   -18.127,    -8.611,  -119.188,   120.866,     27.46,  1012.830,    29.658,   -0.5227,    0.0112,    0.3647,    0.7705,    36.865,   -23.483,  -119.619,   -17.971,     0.108,   -24.633,     57678, walk,    -1.144,     2.608,    -0.096,     2.849, 2344,  01
12:50:57,1046607564,    -1.014,    -1.192,     1.129,     1.930,     3.053,     4.020,     8.364,     9.769,   -54.993,   -65.979,   -13.306,    86.916,   -19.487,    -7.251,  -119.641,   121.434,     27.46,  1012.830,    29.658,   -0.5116,    0.0294,    0.3607,    0.7792,    35.782,   -24.521,  -121.448,   -17.839,     0.337,   -24.701,     57678, walk,    -0.861,     1.713,    -0.220,     1.930, 2344,  01
12:50:57,1046607597,    -0.010,    -0.105,     0.335,     0.351,     4.350,     4.819,     7.608,    10.001,   -63.354,   -60.913,    17.944,    89.701,   -21.149,    -5.891,  -119.943,   121.936,     27.46,  1012.830,    29.658,   -0.5056,    0.0544,    0.3555,    0.7842,    34.129,   -26.406,  -122.624,   -17.707,     0.568,   -24.769,     57678, walk,    -0.172,     0.239,     0.191,     0.352, 2344,  01
12:50:57,1046607630,     1.058,    -0.158,     0.220,     1.092,     5.685,     4.441,     7.541,    10.436,   -76.355,   -50.781,    16.968,    93.256,   -22.961,    -3.777,  -120.396,   122.625,     27.46,  1012.830,    29.652,   -0.5034,    0.0774,    0.3477,    0.7871,    32.179,   -28.158,  -123.069,   -17.555,     0.838,   -24.848,     57678, walk,    -0.694,    -0.598,     0.589,     1.089, 2338,  01
