    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:53:07,1046738310,    -5.000,     3.053,     0.153,     5.861,    -2.316,     6.747,     9.513,    11.890,    58.044,   144.470,   -30.151,   158.587,   -11.179,     2.115,  -119.188,   119.730,     28.10,  1012.622,    31.388,    0.5255,    0.0433,   -0.2237,   -0.8197,    24.703,    -9.448,  -116.741,   -21.394,     6.601,   -13.985,     57876, walk,     4.742,     3.393,     0.574,     5.859, 2400,  01
12:53:07,1046738343,    -1.838,     5.469,     2.101,     6.140,    -0.991,     9.757,    10.877,    14.645,    29.236,   132.202,    19.287,   136.763,    -7.855,     0.755,  -118.131,   118.394,     28.11,  1012.622,    31.388,    0.5319,    0.0856,   -0.2124,   -0.8152,    26.038,    -4.949,  -114.901,   -21.245,     6.574,   -14.041,     57877, walk,     4.546,     0.316,     4.110,     6.137, 2399,  01
12:53:07,1046738376,    -2.512,     0.373,     3.211,     4.094,    -2.182,     4.723,    11.992,    13.072,     9.949,   113.403,    71.777,   134.578,    -4.381,    -0.151,  -117.224,   117.306,     28.10,  1012.622,    31.388,    0.5526,    0.1149,   -0.1974,   -0.8015,    26.345,    -1.950,  -111.281,   -21.091,     6.547,   -14.092,     57877, walk,    -0.062,     2.833,     2.957,     4.096, 2386,  01
12:53:07,1046738409,    -1.871,    -1.948,     3.029,     4.058,    -1.842,     2.455,    11.791,    12.184,    19.165,    98.084,    78.308,   126.964,    -1.662,    -1.208,  -115.865,   115.883,     28.11,  1012.622,    31.388,    0.5732,    0.1347,   -0.1874,   -0.7862,    26.691,    -0.170,  -107.847,   -20.960,     6.527,   -14.133,     57877, walk,    -2.373,     2.737,     1.823,     4.056, 2390,  01
12:53:07,1046738442,    -1.512,    -2.067,     2.158,     3.349,    -1.699,     2.531,    10.814,    11.236,    50.232,    84.534,   119.507,   154.761,     0.000,    -2.870,  -114.656,   114.692,     28.11,  1012.623,    31.383,    0.5996,    0.1571,   -0.1841,   -0.7628,    27.993,     1.077,  -103.381,   -20.810,     6.506,   -14.179,     57877, walk,    -2.417,     2.110,     0.962,     3.349, 2390,  01
12:53:07,1046738475,    -2.010,    -1.823,     1.732,     3.219,    -2.321,     3.244,    10.274,    11.021,    83.313,    67.871,   175.171,   205.505,     1.511,    -6.345,  -112.994,   113.182,     28.11,  1012.624,    31.375,    0.6302,    0.1756,   -0.1916,   -0.7316,    30.114,     0.884,   -98.267,   -20.683,     6.490,   -14.218,     57877, walk,    -2.134,     2.330,     0.613,     3.219, 2388,  01
12:53:08,1046738508,    -2.455,    -2.091,     1.158,     3.426,    -2.388,     3.297,     9.345,    10.194,    98.755,    48.645,   142.212,   179.842,     2.417,   -10.423,  -111.635,   112.146,     28.11,  1012.625,    31.361,    0.6644,    0.1964,   -0.2093,   -0.6900,    33.354,    -0.406,   -92.291,   -20.538,     6.475,   -14.262,     57877, walk,    -2.283,     2.550,    -0.196,     3.428, 2387,  01
12:53:08,1046738541,    -3.957,    -2.091,     0.627,     4.520,    -3.708,     3.780,     8.475,     9.993,   107.056,    26.062,   101.135,   149.561,     1.964,   -14.804,  -109.973,   110.983,     28.11,  1012.626,    31.354,    0.6833,    0.2180,   -0.2287,   -0.6582,    36.810,    -1.467,   -88.341,   -20.395,     6.462,   -14.306,     57877, walk,    -2.163,     3.876,    -0.847,     4.519, 2393,  01
12:53:08,1046738574,    -2.795,    -1.962,     1.273,     3.644,    -2.283,     4.307,     8.790,    10.051,   109.131,     8.118,   120.544,   162.808,     1.360,   -18.581,  -108.765,   110.349,     28.11,  1012.626,    31.354,    0.6961,    0.2335,   -0.2493,   -0.6315,    39.847,    -2.983,   -85.507,   -20.275,     6.454,   -14.345,     57877, walk,    -2.536,     2.584,    -0.421,     3.645, 2393,  01
12:53:08,1046738607,    -0.617,     0.718,     0.517,     1.079,     0.383,     7.388,     7.637,    10.633,    99.060,     4.028,   136.719,   168.882,    -0.151,   -22.810,  -106.650,   109.062,     28.11,  1012.626,    31.354,    0.7142,    0.2462,   -0.2763,   -0.5941,    43.127,    -5.856,   -81.821,   -20.137,     6.447,   -14.390,     57877, walk,     0.067,     0.718,     0.799,     1.076, 2389,  01
12:53:08,1046738640,    -0.100,     0.010,    -1.593,     1.597,     1.646,     6.752,     4.723,     8.403,    76.843,     2.136,    82.581,   112.823,    -1.511,   -26.436,  -105.592,   108.862,     28.11,  1012.626,    31.354,    0.7251,    0.2552,   -0.2968,   -0.5665,    45.533,    -8.119,   -79.409,   -20.019,     6.443,   -14.429,     57877, walk,     1.134,     0.153,    -1.115,     1.598, 2396,  01
12:53:08,1046738673,     2.048,    -1.771,    -0.971,     2.876,     3.646,     5.383,     5.532,     8.537,    60.120,     6.653,    19.653,    63.599,    -2.870,   -28.551,  -104.082,   107.965,     28.11,  1012.626,    31.354,    0.7291,    0.2663,   -0.3119,   -0.5480,    47.730,    -9.371,   -78.008,   -19.880,     6.437,   -14.476,     57877, walk,     0.024,    -2.388,    -1.603,     2.876, 2387,  01
12:53:08,1046738706,    -2.120,     2.043,    -1.364,     3.245,    -0.656,     9.398,     4.953,    10.643,    29.175,     8.362,   -49.622,    58.167,    -2.719,   -29.910,  -102.873,   107.168,     28.11,  1012.626,    31.354,    0.7225,    0.2798,   -0.3155,   -0.5478,    49.329,    -8.586,   -78.289,   -19.740,     6.429,   -14.523,     57877, walk,     1.871,     2.627,     0.335,     3.243, 2385,  01
12:53:08,1046738739,    -0.311,     0.971,     0.196,     1.039,     0.847,     8.422,     6.470,    10.654,    -0.366,     4.272,   -84.045,    84.155,    -1.964,   -29.759,  -102.269,   106.529,     28.11,  1012.625,    31.365,    0.7115,    0.2891,   -0.3107,   -0.5600,    49.889,    -6.790,   -79.574,   -19.619,     6.424,   -14.564,     57877, walk,     0.392,     0.488,     0.828,     1.038, 2393,  01
12:53:08,1046738772,    -0.416,     1.498,    -0.225,     1.571,     0.364,     8.924,     6.130,    10.833,   -35.217,     1.892,   -66.650,    75.406,    -0.604,   -28.702,  -102.420,   106.367,     28.11,  1012.625,    31.365,    0.6995,    0.2933,   -0.2996,   -0.5787,    49.422,    -4.565,   -81.304,   -19.477,     6.419,   -14.610,     57877, walk,     1.058,     0.660,     0.952,     1.569, 2391,  01
12:53:08,1046738805,    -0.038,    -0.335,    -0.498,     0.601,     0.316,     6.139,     6.292,     8.797,   -54.932,    -3.357,    -7.874,    55.594,     0.453,   -26.889,  -103.024,   106.476,     28.11,  1012.625,    31.365,    0.6974,    0.2878,   -0.2897,   -0.5890,    48.093,    -3.724,   -82.029,   -19.354,     6.416,   -14.650,     57877, walk,     0.144,     0.019,    -0.584,     0.601, 2390,  01
12:53:08,1046738838,    -1.359,    -3.297,     0.919,     3.683,    -0.646,     3.766,     7.680,     8.578,   -43.884,   -12.878,    28.381,    53.826,     0.302,   -25.983,  -103.931,   107.130,     28.11,  1012.624,    31.370,    0.7031,    0.2744,   -0.2829,   -0.5918,    46.274,    -4.180,   -81.964,   -19.211,     6.411,   -14.696,     57877, walk,    -3.086,     0.804,    -1.842,     3.683, 2385,  01
12:53:08,1046738871,    -2.780,    -2.761,    -1.215,     4.102,    -1.814,     4.163,     5.651,     7.250,   -16.724,   -32.776,    34.851,    50.681,    -0.302,   -25.378,  -104.988,   108.012,     28.11,  1012.624,    31.370,    0.7099,    0.2609,   -0.2857,   -0.5885,    45.253,    -5.658,   -81.672,   -19.072,     6.408,   -14.746,     57877, walk,    -1.431,     2.306,    -3.077,     4.103, 2391,  01
12:53:08,1046738904,    -2.541,    -1.268,     0.187,     2.846,    -1.321,     5.613,     7.058,     9.114,    -1.221,   -51.880,    17.151,    54.655,    -1.360,   -24.925,  -105.290,   108.209,     28.11,  1012.624,    31.370,    0.7111,    0.2508,   -0.2946,   -0.5870,    45.077,    -7.147,   -82.051,   -18.954,     6.408,   -14.790,     57877, walk,    -1.354,     2.259,    -1.077,     2.845, 2393,  01
12:53:08,1046738937,    -2.029,     0.574,     0.723,     2.229,    -0.579,     7.484,     7.532,    10.634,     3.540,   -70.862,   -22.461,    74.421,    -1.964,   -25.227,  -106.046,   109.023,     28.11,  1012.625,    31.361,    0.7041,    0.2408,   -0.3079,   -0.5928,    45.401,    -8.514,   -83.760,   -18.818,     6.410,   -14.843,     57877, walk,    -0.340,     2.120,     0.608,     2.231, 2393,  01
12:53:08,1046738970,    -1.072,     1.646,     0.622,     2.060,     0.708,     8.628,     7.331,    11.344,    -5.554,   -77.637,   -45.837,    90.329,    -3.172,   -25.227,  -106.952,   109.933,     28.11,  1012.625,    31.361,    0.6917,    0.2328,   -0.3191,   -0.6046,    45.818,    -9.207,   -86.204,   -18.701,     6.414,   -14.888,     57877, walk,     0.613,     1.364,     1.421,     2.063, 2394,  01
12:53:08,1046739003,    -0.110,     2.024,     0.354,     2.058,     1.579,     8.972,     7.068,    11.530,   -19.531,   -74.890,   -37.781,    86.124,    -3.928,   -24.623,  -107.858,   110.703,     28.11,  1012.625,    31.361,    0.6766,    0.2209,   -0.3300,   -0.6201,    45.967,    -9.943,   -89.231,   -18.564,     6.419,   -14.939,     57878, walk,     1.148,     0.421,     1.656,     2.059, 2401,  01
12:53:08,1046739036,     0.794,     2.263,     0.187,     2.406,     2.637,     9.140,     6.934,    11.771,   -36.438,   -66.345,   -35.278,    83.510,    -5.136,   -23.717,  -108.916,   111.586,     28.11,  1012.625,    31.361,    0.6645,    0.2055,   -0.3372,   -0.6343,    45.533,   -10.805,   -91.879,   -18.426,     6.425,   -14.987,     57878, walk,     1.436,    -0.502,     1.866,     2.407, 2398,  01
12:53:08,1046739069,     1.024,     1.077,    -0.263,     1.509,     2.914,     7.867,     6.556,    10.647,   -41.504,   -59.265,   -62.744,    95.769,    -6.042,   -22.810,  -109.973,   112.476,     28.11,  1012.625,    31.361,    0.6526,    0.1926,   -0.3392,   -0.6496,    44.846,   -11.096,   -94.329,   -18.306,     6.430,   -15.027,     57878, walk,     0.880,    -0.967,     0.756,     1.510, 2392,  01
12:53:08,1046739102,     2.287,     0.474,    -0.301,     2.355,     4.158,     7.183,     6.599,    10.603,   -30.151,   -48.401,   -47.913,    74.481,    -6.194,   -20.998,  -111.182,   113.316,     28.11,  1012.626,    31.359,    0.6367,    0.1808,   -0.3395,   -0.6683,    44.171,   -10.997,   -97.245,   -18.166,     6.434,   -15.073,     57878, walk,     0.263,    -2.278,     0.546,     2.357, 2402,  01
12:53:08,1046739135,     3.431,     0.813,    -0.062,     3.527,     5.508,     7.604,     6.967,    11.692,    -7.446,   -30.334,    21.729,    38.049,    -6.949,   -20.091,  -111.786,   113.789,     28.11,  1012.627,    31.343,    0.6318,    0.1718,   -0.3422,   -0.6740,    43.819,   -11.585,   -98.372,   -18.045,     6.435,   -15.111,     57878, walk,     0.148,    -3.316,     1.196,     3.528, 2396,  01
12:53:08,1046739168,     4.603,     1.048,     0.124,     4.723,     6.809,     7.656,     7.029,    12.426,     7.751,   -12.573,    42.542,    45.033,    -7.855,   -20.393,  -112.390,   114.495,     28.11,  1012.628,    31.341,    0.6368,    0.1636,   -0.3482,   -0.6681,    43.748,   -12.997,   -97.976,   -17.904,     6.432,   -15.155,     57878, walk,     0.062,    -4.354,     1.828,     4.723, 2408,  01
12:53:08,1046739201,     3.402,    -0.187,     0.421,     3.433,     5.814,     6.412,     7.254,    11.293,    22.400,     5.310,    58.044,    62.443,    -8.611,   -20.998,  -112.088,   114.362,     28.11,  1012.628,    31.341,    0.6458,    0.1612,   -0.3544,   -0.6567,    44.033,   -14.244,   -96.735,   -17.763,     6.425,   -15.196,     57878, walk,    -0.809,    -3.182,     1.000,     3.432, 2399,  01
12:53:08,1046739234,     3.905,    -0.321,     0.062,     3.918,     6.493,     6.288,     6.824,    11.325,    27.405,    18.494,    66.101,    73.908,    -9.064,   -21.602,  -111.937,   114.362,     28.10,  1012.628,    31.341,    0.6568,    0.1618,   -0.3594,   -0.6428,    44.379,   -15.309,   -95.037,   -17.643,     6.415,   -15.231,     57878, walk,    -0.608,    -3.775,     0.857,     3.919, 2405,  01
12:53:08,1046739267,     2.053,    -0.675,    -0.790,     2.301,     4.838,     5.924,     5.900,     9.660,    25.635,    32.043,    80.994,    90.796,    -9.668,   -23.112,  -111.182,   113.969,     28.10,  1012.626,    31.354,    0.6726,    0.1640,   -0.3630,   -0.6235,    44.610,   -16.490,   -92.461,   -17.504,     6.399,   -15.270,     57878, walk,    -0.019,    -2.263,    -0.412,     2.301, 2408,  01
12:53:08,1046739300,    -0.062,     0.234,    -0.866,     0.899,     2.914,     7.010,     5.646,     9.461,    19.226,    37.598,   110.718,   118.498,   -10.423,   -24.321,  -110.729,   113.846,     28.10,  1012.624,    31.375,    0.6906,    0.1644,   -0.3651,   -0.6023,    44.467,   -17.831,   -89.528,   -17.384,     6.384,   -15.304,     57878, walk,     0.775,    -0.072,    -0.450,     0.899, 2398,  01
12:53:08,1046739333,    -0.388,     0.684,    -2.335,     2.464,     2.876,     7.087,     4.335,     8.791,     9.338,    40.344,    94.482,   103.159,   -10.876,   -25.227,  -110.426,   113.792,     28.11,  1012.622,    31.388,    0.7133,    0.1629,   -0.3650,   -0.5757,    43.802,   -19.462,   -85.699,   -17.243,     6.366,   -15.345,     57878, walk,     2.105,     0.120,    -1.268,     2.461, 2397,  01
12:53:08,1046739366,    -1.933,    -0.144,    -2.326,     3.028,     1.407,     6.144,     4.407,     7.691,     0.854,    36.438,    37.415,    52.233,   -11.330,   -25.983,  -109.671,   113.275,     28.10,  1012.619,    31.412,    0.7279,    0.1637,   -0.3602,   -0.5600,    43.055,   -19.935,   -83.079,   -17.100,     6.349,   -15.387,     57878, walk,     1.325,     1.373,    -2.350,     3.027, 2396,  01
12:53:08,1046739399,    -2.125,    -0.115,    -2.771,     3.493,     1.187,     6.125,     4.020,     7.422,     0.549,    30.396,    24.658,    39.144,   -11.179,   -26.436,  -109.369,   113.072,     28.10,  1012.619,    31.412,    0.7349,    0.1660,   -0.3550,   -0.5534,    42.594,   -19.759,   -81.727,   -16.976,     6.335,   -15.426,     57878, walk,     1.584,     1.526,    -2.713,     3.493, 2390,  01
12:53:08,1046739432,    -2.412,    -0.464,    -2.704,     3.653,     0.871,     5.757,     4.115,     7.130,     8.301,    18.799,     8.301,    22.163,   -10.876,   -26.587,  -109.218,   112.932,     28.10,  1012.619,    31.412,    0.7404,    0.1691,   -0.3514,   -0.5474,    42.391,   -19.583,   -80.618,   -16.830,     6.321,   -15.474,     57878, walk,     1.211,     1.718,    -2.986,     3.651, 2394,  01
12:53:08,1046739465,    -0.397,     0.230,    -3.034,     3.068,     2.986,     6.513,     3.589,     8.013,    14.526,    13.428,   -25.635,    32.380,   -10.574,   -26.889,  -108.916,   112.683,     28.10,  1012.617,    31.430,    0.7395,    0.1745,   -0.3496,   -0.5481,    42.720,   -19.012,   -80.579,   -16.703,     6.310,   -15.519,     57878, walk,     2.249,     0.067,    -2.091,     3.072, 2395,  01
12:53:08,1046739498,    -0.153,    -0.412,    -3.230,     3.260,     2.900,     5.986,     3.531,     7.531,    21.912,    13.245,   -15.442,    29.900,    -9.819,   -26.738,  -108.765,   112.433,     28.11,  1012.615,    31.449,    0.7363,    0.1832,   -0.3484,   -0.5503,    43.429,   -18.149,   -80.821,   -16.552,     6.297,   -15.573,     57878, walk,     2.000,    -0.359,    -2.550,     3.261, 2392,  01
12:53:09,1046739531,    -0.148,    -0.479,    -3.048,     3.089,     2.771,     6.072,     3.627,     7.596,    31.006,     7.263,   -33.508,    46.227,    -9.366,   -26.889,  -108.160,   111.846,     28.11,  1012.613,    31.468,    0.7321,    0.1934,   -0.3493,   -0.5518,    44.467,   -17.336,   -81.140,   -16.399,     6.284,   -15.630,     57878, walk,     1.861,    -0.321,    -2.440,     3.086, 2385,  01
12:53:09,1046739564,    -0.388,    -1.187,    -1.794,     2.186,     2.402,     5.556,     4.747,     7.692,    43.213,    -4.517,   -31.128,    53.448,    -8.611,   -27.644,  -107.405,   111.239,     28.10,  1012.611,    31.484,    0.7249,    0.2041,   -0.3529,   -0.5552,    45.862,   -16.556,   -81.947,   -16.266,     6.273,   -15.681,     57878, walk,     0.488,    -0.153,    -2.125,     2.185, 2390,  01
12:53:09,1046739597,    -3.163,    -2.445,    -0.799,     4.077,    -0.311,     4.522,     5.474,     7.107,    66.040,   -33.386,    13.000,    75.133,    -8.762,   -28.702,  -106.952,   111.082,     28.10,  1012.610,    31.486,    0.7184,    0.2137,   -0.3665,   -0.5513,    48.010,   -16.908,   -82.584,   -16.112,     6.260,   -15.744,     57878, walk,    -1.335,     2.187,    -3.173,     4.078, 2396,  01
12:53:09,1046739630,    -1.665,    -0.699,    -0.450,     1.861,     1.924,     7.144,     5.264,     9.080,    68.481,   -63.049,   -28.076,    97.228,    -9.970,   -30.363,  -105.895,   110.612,     28.10,  1012.610,    31.486,    0.7097,    0.2197,   -0.3857,   -0.5470,    50.455,   -17.886,   -83.727,   -15.980,     6.250,   -15.801,     57878, walk,    -0.239,     1.311,    -1.297,     1.860, 2396,  01
12:53:09,1046739663,     1.244,     0.971,     0.249,     1.598,     4.264,     8.489,     5.780,    11.120,    54.382,   -70.679,   -66.895,   111.480,   -10.272,   -31.119,  -104.686,   109.695,     28.10,  1012.610,    31.491,    0.6884,    0.2281,   -0.4074,   -0.5550,    53.641,   -17.924,   -86.863,   -15.826,     6.240,   -15.867,     57878, walk,     0.421,    -0.876,     1.268,     1.598, 2396,  01
12:53:09,1046739696,     0.354,     2.905,     0.474,     2.964,     3.426,    10.642,     5.661,    12.532,    32.104,   -74.768,    -8.484,    81.810,   -10.423,   -31.723,  -104.233,   109.451,     28.10,  1012.609,    31.497,    0.6690,    0.2298,   -0.4274,   -0.5629,    56.157,   -18.243,   -89.951,   -15.672,     6.229,   -15.932,     57878, walk,     1.220,     0.498,     2.656,     2.965, 2393,  01
12:53:09,1046739729,    -1.727,     3.153,    -0.105,     3.597,     1.646,    10.901,     4.862,    12.049,    10.437,   -83.313,    39.124,    92.632,   -11.783,   -32.327,  -103.931,   109.478,     28.10,  1012.609,    31.499,    0.6622,    0.2190,   -0.4456,   -0.5612,    57.316,   -20.138,   -91.648,   -15.538,     6.221,   -15.985,     57879, walk,     1.861,     2.464,     1.838,     3.594, 2385,  01
12:53:09,1046739762,    -1.900,     1.689,     0.215,     2.551,     1.890,     9.374,     4.986,    10.785,    -4.761,   -95.398,    10.193,    96.059,   -14.200,   -32.629,  -104.686,   110.569,     28.10,  1012.608,    31.504,    0.6549,    0.1992,   -0.4659,   -0.5606,    58.156,   -22.747,   -93.900,   -15.380,     6.213,   -16.046,     57879, walk,     0.866,     2.297,     0.694,     2.551, 2394,  01
