    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:52:04,1046674620,     0.823,    -5.297,    -0.809,     5.421,     0.402,    -8.575,     8.417,    12.022,   116.028,   127.869,  -190.064,   256.782,   -22.810,    -7.855,  -119.490,   121.901,     27.94,  1012.684,    30.875,    0.9480,   -0.1691,   -0.0251,    0.2683,   -19.539,     2.477,    31.174,   -13.658,    14.832,    -8.437,     57787, walk,     3.469,    -4.053,     0.967,     5.422, 2361,  01
12:52:04,1046674653,     0.230,    -0.450,     0.608,     0.790,    -0.579,    -3.163,     9.996,    10.501,   112.427,   138.306,  -164.734,   242.705,   -17.976,   -11.179,  -118.886,   120.756,     27.94,  1012.684,    30.875,    0.9682,   -0.1453,    0.0123,    0.2030,   -16.100,     4.752,    23.011,   -13.707,    14.880,    -8.464,     57787, walk,     0.373,    -0.129,     0.689,     0.794, 2364,  01
12:52:04,1046674686,    -0.871,     2.574,     0.646,     2.793,    -2.364,     0.402,    10.092,    10.373,    80.200,   133.301,   -39.673,   160.546,   -12.840,   -14.200,  -117.375,   118.926,     27.93,  1012.684,    30.875,    0.9754,   -0.1237,    0.0560,    0.1737,   -12.964,     8.751,    19.199,   -13.755,    14.930,    -8.490,     57787, walk,    -1.680,     2.225,     0.187,     2.794, 2364,  01
12:52:04,1046674719,    -2.594,     1.034,     0.699,     2.878,    -4.594,    -0.938,    10.092,    11.128,    34.241,   104.553,   -81.177,   136.724,    -9.668,   -15.559,  -116.016,   117.453,     27.94,  1012.684,    30.875,    0.9777,   -0.1163,    0.0862,    0.1520,   -11.854,    11.761,    16.447,   -13.799,    14.973,    -8.512,     57787, walk,    -2.670,     0.412,     0.991,     2.878, 2363,  01
12:52:04,1046674752,    -2.249,     0.014,     0.565,     2.319,    -4.694,    -1.928,     9.857,    11.087,     4.150,    75.867,     1.282,    75.991,    -6.496,   -16.013,  -114.656,   115.951,     27.94,  1012.684,    30.870,    0.9774,   -0.1170,    0.1113,    0.1359,   -11.827,    14.436,    14.321,   -13.852,    15.025,    -8.537,     57787, walk,    -2.010,    -0.373,     1.091,     2.317, 2361,  01
12:52:04,1046674785,    -1.029,    -0.679,    -0.086,     1.236,    -3.756,    -2.608,     9.039,    10.130,     0.732,    62.439,    81.665,   102.802,    -4.381,   -16.315,  -113.448,   114.698,     27.94,  1012.685,    30.868,    0.9733,   -0.1179,    0.1311,    0.1469,   -11.508,    16.848,    15.458,   -13.900,    15.069,    -8.557,     57787, walk,    -0.751,    -0.919,     0.345,     1.236, 2363,  01
12:52:04,1046674818,     0.014,    -1.091,     0.316,     1.136,    -3.254,    -2.814,     9.398,    10.336,     3.113,    57.800,    78.430,    97.477,    -3.777,   -16.919,  -112.994,   114.316,     27.94,  1012.685,    30.863,    0.9667,   -0.1175,    0.1521,    0.1689,   -10.745,    19.490,    17.963,   -13.956,    15.119,    -8.580,     57787, walk,     0.488,    -0.904,     0.479,     1.134, 2364,  01
12:52:04,1046674851,     0.163,    -1.589,     0.440,     1.657,    -3.479,    -3.149,     9.408,    10.513,     7.263,    54.077,    69.580,    88.422,    -3.172,   -18.127,  -112.390,   113.887,     27.94,  1012.686,    30.859,    0.9602,   -0.1163,    0.1709,    0.1879,    -9.871,    21.835,    20.231,   -14.012,    15.167,    -8.603,     57787, walk,     0.904,    -1.249,     0.593,     1.652, 2371,  01
12:52:04,1046674884,     0.785,    -1.258,    -0.493,     1.563,    -3.149,    -2.670,     8.369,     9.332,     9.644,    50.903,    62.378,    81.087,    -3.021,   -19.185,  -111.635,   113.312,     27.94,  1012.686,    30.859,    0.9546,   -0.1147,    0.1859,    0.2023,    -9.025,    23.665,    22.033,   -14.058,    15.208,    -8.622,     57787, walk,     1.053,    -1.000,    -0.579,     1.563, 2372,  01
12:52:04,1046674917,    -0.062,    -0.790,    -1.637,     1.818,    -4.288,    -2.082,     7.116,     8.564,     5.371,    42.725,    18.799,    46.986,    -2.115,   -19.940,  -111.031,   112.827,     27.94,  1012.685,    30.868,    0.9495,   -0.1141,    0.2014,    0.2116,    -8.372,    25.516,    23.225,   -14.112,    15.254,    -8.645,     57787, walk,    -0.244,    -1.215,    -1.330,     1.818, 2373,  01
12:52:04,1046674950,    -1.392,    -0.469,    -1.995,     2.478,    -5.776,    -1.775,     6.675,     9.004,    -1.953,    28.381,   -22.766,    36.436,    -1.813,   -20.091,  -110.426,   112.254,     27.94,  1012.682,    30.889,    0.9480,   -0.1165,    0.2101,    0.2085,    -8.558,    26.543,    22.786,   -14.158,    15.293,    -8.666,     57787, walk,    -1.637,    -1.512,    -1.081,     2.477, 2373,  01
12:52:04,1046674983,    -1.723,     0.244,    -1.857,     2.544,    -6.163,    -1.172,     6.766,     9.227,   -11.536,     6.348,   -22.827,    26.352,    -1.208,   -19.336,  -110.275,   111.964,     27.94,  1012.680,    30.902,    0.9485,   -0.1214,    0.2132,    0.2004,    -9.349,    26.938,    21.621,   -14.214,    15.336,    -8.691,     57787, walk,    -2.192,    -0.928,    -0.890,     2.541, 2370,  01
12:52:04,1046675016,    -1.847,     1.392,    -1.531,     2.774,    -6.249,    -0.139,     7.092,     9.453,   -20.447,   -15.747,    -0.244,    25.809,    -0.906,   -18.883,  -110.426,   112.033,     27.94,  1012.680,    30.908,    0.9488,   -0.1265,    0.2100,    0.1990,   -10.091,    26.664,    21.286,   -14.272,    15.378,    -8.718,     57787, walk,    -2.675,     0.144,    -0.737,     2.778, 2370,  01
12:52:04,1046675049,    -1.503,     2.732,    -1.340,     3.394,    -5.814,     1.144,     7.321,     9.419,   -24.963,   -31.799,    39.185,    56.301,    -1.057,   -18.581,  -111.031,   112.580,     27.94,  1012.679,    30.913,    0.9483,   -0.1297,    0.2036,    0.2058,   -10.399,    26.076,    22.077,   -14.325,    15.415,    -8.741,     57787, walk,    -2.909,     1.459,    -0.967,     3.395, 2371,  01
12:52:04,1046675082,     0.976,     0.014,    -0.584,     1.138,    -3.235,    -1.359,     8.154,     8.877,   -16.357,   -43.335,   195.679,   201.086,    -2.719,   -18.883,  -111.635,   113.253,     27.94,  1012.679,    30.913,    0.9416,   -0.1252,    0.1959,    0.2435,    -8.943,    25.461,    26.971,   -14.389,    15.459,    -8.769,     57787, walk,     0.598,     0.220,    -0.947,     1.142, 2371,  01
12:52:04,1046675115,     1.593,    -1.617,    -1.684,     2.827,    -4.666,    -2.689,     6.642,     8.551,    -7.202,   -45.471,   308.289,   311.707,    -6.194,   -20.393,  -112.541,   114.542,     27.94,  1012.678,    30.921,    0.9242,   -0.1114,    0.1929,    0.3102,    -5.466,    25.197,    35.876,   -14.443,    15.498,    -8.794,     57787, walk,     1.680,    -0.971,    -2.058,     2.828, 2372,  01
12:52:04,1046675148,   -10.044,    -0.957,    -1.144,    10.154,   -13.973,    -1.101,     7.838,    16.059,   -15.625,   -81.604,   288.635,   300.356,   -11.179,   -21.904,  -113.145,   115.787,     27.94,  1012.677,    30.928,    0.8946,   -0.0897,    0.1840,    0.3972,    -0.890,    23.604,    47.692,   -14.507,    15.539,    -8.824,     57787, walk,    -5.776,    -7.800,     2.986,    10.154, 2373,  01
12:52:04,1046675181,     0.440,     0.043,    -2.330,     2.372,    -2.929,     0.321,     6.871,     7.476,   -33.020,  -104.614,   199.219,   227.426,   -17.372,   -22.961,  -113.750,   117.337,     27.94,  1012.676,    30.944,    0.8669,   -0.0701,    0.1606,    0.4666,     1.725,    20.110,    56.882,   -14.576,    15.572,    -8.852,     57787, walk,    -0.301,    -0.258,    -2.335,     2.369, 2373,  01
12:52:04,1046675214,    -1.163,     4.412,    -0.368,     4.577,    -4.024,     4.637,     9.001,    10.895,   -66.345,   -99.060,    60.669,   133.773,   -21.300,   -22.508,  -114.203,   118.333,     27.93,  1012.675,    30.953,    0.8548,   -0.0641,    0.1334,    0.4973,     1.373,    16.963,    60.584,   -14.635,    15.602,    -8.878,     57787, walk,    -4.436,     1.129,     0.081,     4.578, 2373,  01
12:52:04,1046675247,     0.062,     1.053,    -0.766,     1.303,    -2.206,     0.823,     8.766,     9.077,   -83.130,  -101.929,   -61.157,   145.053,   -24.925,   -20.393,  -115.109,   119.530,     27.93,  1012.672,    30.973,    0.8591,   -0.0688,    0.0949,    0.4981,    -1.395,    13.387,    60.046,   -14.708,    15.638,    -8.909,     57787, walk,    -0.957,     0.412,    -0.785,     1.304, 2373,  01
12:52:04,1046675280,    -1.335,    -1.670,    -0.885,     2.314,    -2.163,    -2.527,     8.891,     9.493,   -70.679,  -102.600,   -55.420,   136.359,   -27.040,   -18.430,  -115.865,   120.397,     27.93,  1012.672,    30.973,    0.8692,   -0.0756,    0.0603,    0.4849,    -4.257,    10.261,    57.925,   -14.772,    15.668,    -8.937,     57787, walk,     0.699,    -2.149,    -0.507,     2.316, 2367,  01
12:52:04,1046675313,    -1.397,     1.263,    -1.699,     2.537,    -2.570,     0.134,     7.967,     8.372,   -66.223,   -90.393,    21.912,   114.178,   -28.551,   -17.221,  -116.318,   121.002,     27.93,  1012.672,    30.973,    0.8714,   -0.0797,    0.0243,    0.4834,    -6.669,     6.855,    57.640,   -14.845,    15.703,    -8.970,     57787, walk,    -1.751,    -0.790,    -1.656,     2.536, 2361,  01
12:52:04,1046675346,     0.086,     2.364,    -0.790,     2.494,    -0.675,     0.813,     8.857,     8.920,   -90.271,   -66.650,    90.881,   144.397,   -30.968,   -14.955,  -116.620,   121.585,     27.93,  1012.671,    30.984,    0.8599,   -0.0884,   -0.0064,    0.5027,    -9.146,     4.466,    60.266,   -14.921,    15.736,    -9.005,     57787, walk,    -1.919,     1.096,    -1.158,     2.495, 2364,  01
12:52:04,1046675379,    -0.617,     1.225,    -0.622,     1.506,    -1.196,    -0.833,     8.943,     9.061,  -122.131,   -46.326,    67.322,   146.950,   -33.234,   -11.934,  -116.771,   121.993,     27.93,  1012.670,    30.987,    0.8457,   -0.1054,   -0.0304,    0.5222,   -12.151,     3.362,    63.023,   -14.987,    15.766,    -9.036,     57787, walk,    -1.254,    -0.110,    -0.828,     1.506, 2364,  01
12:52:04,1046675412,    -0.493,     0.077,    -5.044,     5.068,    -0.914,    -2.785,     4.321,     5.221,  -155.396,   -33.325,    28.809,   161.519,   -34.744,    -8.157,  -117.375,   122.681,     27.93,  1012.670,    30.992,    0.8340,   -0.1363,   -0.0611,    0.5312,   -17.007,     2.450,    64.622,   -15.066,    15.801,    -9.074,     57787, walk,     0.962,    -1.230,    -4.819,     5.065, 2364,  01
12:52:04,1046675445,     1.192,    -0.617,    -2.469,     2.810,     1.885,    -4.933,     6.493,     8.370,  -162.293,   -18.433,   126.831,   206.796,   -35.802,    -2.870,  -118.131,   123.470,     27.93,  1012.670,    30.992,    0.8167,   -0.1692,   -0.0867,    0.5448,   -21.791,     2.450,    66.934,   -15.133,    15.830,    -9.110,     57787, walk,     1.804,     0.431,    -2.110,     2.809, 2364,  01
12:52:04,1046675478,     0.593,    -1.354,    -0.818,     1.690,    -0.077,    -5.847,     7.867,     9.802,  -159.851,    -7.751,   120.728,   200.468,   -36.406,     2.568,  -117.979,   123.496,     27.93,  1012.670,    30.992,    0.7841,   -0.2115,   -0.1107,    0.5728,   -27.361,     3.928,    71.329,   -15.209,    15.865,    -9.153,     57787, walk,     1.684,     0.048,    -0.144,     1.691, 2364,  01
12:52:04,1046675511,    -1.019,    -1.220,     0.622,     1.707,    -1.833,    -6.503,     8.838,    11.125,  -153.565,   -25.513,    36.438,   159.877,   -36.557,     7.402,  -117.677,   123.447,     27.93,  1012.670,    30.992,    0.7592,   -0.2491,   -0.1375,    0.5854,   -32.745,     4.752,    73.867,   -15.283,    15.900,    -9.197,     57787, walk,     0.407,    -1.072,     1.263,     1.706, 2364,  01
12:52:05,1046675544,    -2.038,    -0.407,     2.225,     3.045,    -2.627,    -6.312,    10.030,    12.138,  -141.052,   -48.889,   -73.242,   166.284,   -37.010,    11.934,  -116.469,   122.789,     27.93,  1012.670,    30.992,    0.7513,   -0.2713,   -0.1686,    0.5775,   -37.112,     3.439,    73.933,   -15.346,    15.930,    -9.233,     57788, walk,    -1.507,    -1.555,     2.139,     3.044, 2367,  01
12:52:05,1046675577,    -4.627,    -3.771,     2.728,     6.563,    -4.326,   -10.255,    10.078,    15.014,  -104.187,   -96.130,  -177.429,   227.106,   -39.276,    14.653,  -115.260,   122.647,     27.93,  1012.670,    30.987,    0.7607,   -0.2779,   -0.2190,    0.5441,   -41.407,    -1.763,    71.818,   -15.420,    15.963,    -9.271,     57788, walk,    -0.512,    -4.847,     4.398,     6.565, 2364,  01
12:52:05,1046675610,    -0.608,    -4.158,     3.177,     5.268,     0.636,   -10.843,    10.245,    14.931,   -44.250,  -113.220,  -115.173,   167.457,   -42.599,    14.502,  -113.599,   122.187,     27.93,  1012.671,    30.978,    0.7702,   -0.2668,   -0.2616,    0.5168,   -43.396,    -7.300,    70.637,   -15.485,    15.987,    -9.300,     57788, walk,     0.368,    -1.469,     5.048,     5.271, 2364,  01
12:52:05,1046675643,     5.651,    -2.785,     4.254,     7.602,     7.302,    -9.513,    11.192,    16.404,    14.648,   -81.482,    97.168,   127.654,   -45.319,    14.502,  -111.484,   121.214,     27.93,  1012.673,    30.968,    0.7602,   -0.2537,   -0.2860,    0.5253,   -44.116,    -9.684,    73.224,   -15.560,    16.015,    -9.328,     57788, walk,     0.440,     4.809,     5.871,     7.602, 2364,  01
12:52:05,1046675676,     6.202,     3.144,     3.756,     7.903,     7.508,    -3.603,    10.747,    13.596,    25.269,   -39.917,   127.991,   136.431,   -46.527,    15.862,  -110.426,   120.873,     27.93,  1012.673,    30.963,    0.7332,   -0.2508,   -0.2841,    0.5647,   -44.011,    -7.657,    78.300,   -15.636,    16.048,    -9.350,     57788, walk,    -3.541,     6.938,     1.340,     7.904, 2363,  01
12:52:05,1046675709,     4.039,     4.910,     3.015,     7.036,     5.398,    -1.809,    10.025,    11.528,    -2.075,   -16.907,   -81.482,    83.243,   -46.829,    16.617,  -109.822,   120.540,     27.93,  1012.673,    30.963,    0.7301,   -0.2458,   -0.2866,    0.5694,   -43.792,    -7.965,    79.107,   -15.704,    16.082,    -9.368,     57788, walk,    -4.742,     5.158,    -0.646,     7.037, 2363,  01
12:52:05,1046675742,     1.038,     4.235,     1.503,     4.612,     3.149,    -2.350,     8.451,     9.319,   -27.588,     0.061,  -190.674,   192.659,   -47.736,    14.804,  -109.520,   120.385,     27.93,  1012.673,    30.963,    0.7580,   -0.2314,   -0.3033,    0.5290,   -43.462,   -12.415,    74.784,   -15.789,    16.127,    -9.389,     57788, walk,    -3.594,     2.436,    -1.555,     4.611, 2363,  01
12:52:05,1046675775,    -0.368,     4.082,     0.622,     4.145,     1.943,    -2.531,     7.340,     8.004,   -38.330,    10.254,   -40.344,    56.586,   -48.793,    12.840,  -109.520,   120.583,     27.93,  1012.673,    30.963,    0.7729,   -0.2292,   -0.3142,    0.5013,   -43.824,   -14.821,    71.922,   -15.865,    16.168,    -9.409,     57788, walk,    -3.134,     1.287,    -2.388,     4.145, 2363,  01
12:52:05,1046675808,    -0.512,     3.388,    -0.172,     3.431,     1.881,    -3.359,     6.522,     7.574,   -40.894,    14.038,    60.181,    74.102,   -48.491,    13.142,  -109.369,   120.356,     27.93,  1012.673,    30.963,    0.7691,   -0.2420,   -0.3163,    0.4999,   -45.231,   -14.150,    71.966,   -15.957,    16.218,    -9.435,     57788, walk,    -2.115,     0.809,    -2.574,     3.429, 2362,  01
12:52:05,1046675841,     1.000,     2.723,    -0.378,     2.925,     2.909,    -4.311,     6.178,     8.076,   -34.607,    15.930,   126.465,   132.079,   -47.887,    15.257,  -109.369,   120.364,     27.93,  1012.673,    30.963,    0.7518,   -0.2629,   -0.3108,    0.5188,   -47.027,   -11.212,    74.108,   -16.052,    16.268,    -9.464,     57788, walk,    -1.129,     1.799,    -2.010,     2.924, 2361,  01
12:52:05,1046675874,     1.560,     2.412,    -0.766,     2.973,     2.933,    -4.833,     5.690,     8.021,   -27.039,    13.306,   123.230,   126.861,   -46.829,    17.825,  -109.218,   120.163,     27.93,  1012.673,    30.966,    0.7328,   -0.2812,   -0.3028,    0.5405,   -48.312,    -8.036,    76.432,   -16.134,    16.313,    -9.491,     57788, walk,    -0.565,     2.058,    -2.072,     2.974, 2364,  01
12:52:05,1046675907,    -2.579,    -1.526,    -1.694,     3.443,    -1.603,    -8.929,     4.661,    10.199,   -15.747,    13.489,    38.940,    44.117,   -45.319,    20.242,  -109.369,   120.105,     27.93,  1012.673,    30.966,    0.7199,   -0.2960,   -0.2967,    0.5533,   -49.312,    -5.718,    77.712,   -16.230,    16.369,    -9.524,     57788, walk,     1.684,    -3.000,    -0.201,     3.447, 2361,  01
12:52:05,1046675940,    -3.522,    -2.565,    -0.895,     4.448,    -2.637,    -9.987,     5.450,    11.679,     6.653,    -1.343,    18.799,    19.986,   -44.865,    20.847,  -109.218,   119.900,     27.93,  1012.673,    30.966,    0.7170,   -0.2986,   -0.2950,    0.5565,   -49.438,    -5.197,    78.025,   -16.311,    16.415,    -9.553,     57788, walk,     1.546,    -4.043,     1.038,     4.452, 2364,  01
12:52:05,1046675973,     7.809,    -2.149,    -1.316,     8.206,     8.494,    -9.499,     5.134,    13.738,    34.302,    11.719,    60.242,    70.306,   -44.412,    20.998,  -109.369,   119.895,     27.93,  1012.672,    30.976,    0.7115,   -0.2977,   -0.2867,    0.5682,   -48.708,    -3.994,    79.025,   -16.403,    16.465,    -9.585,     57789, walk,     3.838,     7.139,     1.287,     8.207, 2364,  01
12:52:05,1046676006,     2.048,    -0.196,    -0.526,     2.124,     2.426,    -7.412,     6.101,     9.902,    37.476,    28.442,    33.142,    57.548,   -43.657,    21.149,  -109.973,   120.197,     27.93,  1012.671,    30.982,    0.7082,   -0.2975,   -0.2710,    0.5801,   -47.417,    -2.214,    79.618,   -16.492,    16.520,    -9.617,     57789, walk,     0.880,     1.924,    -0.129,     2.120, 2364,  01
12:52:05,1046676039,     3.283,     2.598,    -0.885,     4.279,     3.565,    -4.512,     5.852,     8.205,    17.029,    40.344,   -43.396,    61.651,   -42.751,    20.696,  -110.880,   120.624,     27.93,  1012.671,    30.984,    0.7138,   -0.2972,   -0.2607,    0.5780,   -46.555,    -1.637,    78.695,   -16.567,    16.570,    -9.645,     57789, walk,    -0.464,     3.512,    -2.402,     4.280, 2360,  01
12:52:05,1046676072,     4.264,     0.742,     0.148,     4.330,     4.895,    -6.374,     6.862,    10.568,   -32.166,    52.307,  -206.909,   215.829,   -42.448,    19.638,  -111.635,   121.037,     27.93,  1012.671,    30.982,    0.7381,   -0.2974,   -0.2633,    0.5453,   -46.692,    -3.686,    74.504,   -16.656,    16.632,    -9.679,     57789, walk,     0.546,     4.292,    -0.158,     4.330, 2360,  01
