    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:08:27,1044063075,     5.474,    -6.747,    -2.646,     9.083,    -1.637,   -13.753,    -0.727,    13.869,   137.695,   287.415,  -214.600,   384.214,    -2.870,    36.104,  -101.363,   107.639,     27.01,  1013.223,    27.059,    0.6060,   -0.0456,    0.6340,   -0.4782,   -73.823,    46.450,  -112.286,    30.534,   -31.977,    -5.842,     56991, walk,    -7.101,    -5.666,    -0.010,     9.084, 2315,  01
12:08:27,1044063108,     3.857,    -9.542,    -2.311,    10.548,    -2.713,   -16.705,    -1.029,    16.955,   192.322,   330.017,  -191.162,   427.132,    -1.662,    35.802,  -100.909,   107.085,     27.01,  1013.223,    27.059,    0.5151,   -0.0081,    0.6593,   -0.5477,   -79.865,    42.089,  -129.221,    30.177,   -32.333,    -6.010,     56991, walk,    -8.685,    -4.383,     4.082,    10.550, 2316,  01
12:08:27,1044063141,     2.354,    -9.656,    -3.015,    10.386,    -3.517,   -17.447,    -2.029,    17.913,   251.892,   365.051,  -206.848,   489.386,     0.000,    34.744,  -100.456,   106.295,     27.01,  1013.219,    27.091,    0.4063,    0.0446,    0.6692,   -0.6206,   -82.798,    36.804,  -146.272,    29.810,   -32.693,    -6.173,     56992, walk,    -8.489,    -0.613,     5.958,    10.389, 2318,  01
12:08:27,1044063174,     4.067,   -12.250,    -0.081,    12.908,    -1.177,   -20.466,     0.971,    20.523,   311.707,   405.762,  -188.049,   545.129,     2.417,    33.083,  -100.305,   105.648,     27.01,  1013.216,    27.117,    0.2995,    0.1025,    0.6600,   -0.6813,   -82.667,    32.349,  -161.158,    29.486,    32.534,    -6.306,     56992, walk,    -9.934,    -1.651,     8.077,    12.909, 2316,  01
12:08:27,1044063207,    13.614,   -29.668,    14.284,    35.631,     8.475,   -37.870,    15.877,    41.929,   455.322,   484.680,    33.203,   665.835,     7.100,    29.608,   -99.097,   103.669,     27.01,  1013.213,    27.144,    0.1740,    0.2093,    0.6124,   -0.7422,   -79.008,    31.580,  -179.868,    29.095,    32.170,    -6.451,     56992, walk,   -28.256,    -8.431,    19.997,    35.629, 2317,  01
12:08:27,1044063240,    27.113,   -70.595,    45.588,    88.301,    23.179,   -85.683,    48.230,   101.020,   771.912,   398.987,    52.673,   870.524,    15.559,    18.883,   -95.773,    98.849,     27.01,  1013.210,    27.165,    0.0947,    0.3515,    0.4948,   -0.7891,   -69.769,    40.430,   164.894,    28.725,    31.848,    -6.552,     56992, walk,   -76.055,     1.498,    44.837,    88.301, 2318,  01
12:08:27,1044063273,  -128.314,     3.804,    48.766,   137.321,  -132.300,    -3.273,    54.259,   143.032,   788.818,  -304.321,  -554.443,  1011.065,    18.430,    14.653,   -95.471,    98.332,     27.01,  1013.208,    27.178,   -0.1382,    0.2913,    0.3677,   -0.8723,   -52.207,    23.983,   150.101,    28.240,    31.460,    -6.609,     56992, walk,    71.787,   -88.415,    76.720,   137.320, 2315,  01
12:08:27,1044063306,  -141.253,    -0.301,    -4.622,   141.329,  -140.492,    -3.661,     4.555,   140.614,   304.749, -1947.632,   366.150,  2005.045,     2.870,     2.266,  -113.297,   113.356,     27.01,  1013.208,    27.178,    0.0679,   -0.0513,    0.1708,   -0.9816,   -20.083,    -4.438,  -171.299,    27.837,    31.013,    -6.582,     56992, walk,   138.602,    23.103,   -15.169,   141.331, 2315,  01
12:08:27,1044063339,    -7.498,   -24.404,    39.568,    47.090,    -1.158,   -29.443,    45.100,    53.873,  -165.588, -1658.875,   797.363,  1847.991,   -40.938,    -2.870,  -111.333,   118.655,     27.01,  1013.251,    26.826,    0.2794,   -0.4387,    0.1600,   -0.8389,   -42.330,   -40.287,  -126.980,    27.593,    30.650,    -6.562,     56992, walk,    28.089,    22.993,    29.998,    47.091, 2315,  01
12:08:27,1044063372,   -22.557,   -48.273,    41.875,    67.769,   -18.968,   -57.125,    39.655,    72.080,  -759.705, -1440.613,   372.803,  1670.778,   -61.029,    22.206,   -66.920,    93.252,     27.01,  1013.293,    26.472,    0.4691,   -0.7405,    0.2547,   -0.4082,  -104.090,   -21.445,   -54.767,    27.347,    30.277,    -6.530,     56992, walk,    22.940,    58.298,    25.835,    67.767, 2313,  01
12:08:27,1044063405,    16.992,    11.307,    43.531,    48.078,    19.787,     4.383,    37.626,    42.737,  -725.220,  -805.542,   663.757,  1270.990,   -38.672,    21.904,   -29.910,    53.572,     27.01,  1013.336,    26.118,    0.4651,   -0.8382,    0.2763,   -0.0683,  -124.310,     8.190,   -32.146,    27.159,    30.007,    -6.492,     56992, walk,    25.892,    18.662,   -35.956,    48.078, 2315,  01
12:08:27,1044063438,    13.169,     8.307,    40.415,    43.311,     7.728,     3.307,    33.965,    34.990,  -511.780,  -364.502,   401.184,   745.472,   -17.372,     8.006,   -20.544,    28.071,     27.01,  1013.377,    25.770,    0.3673,   -0.8554,    0.3115,    0.1906,  -142.218,    33.695,   -28.180,    26.963,    29.717,    -6.488,     56992, walk,     0.139,    20.567,   -38.119,    43.313, 2314,  01
12:08:27,1044063471,     5.632,    -3.086,    42.062,    42.549,    -1.823,    -6.345,    36.597,    37.188,  -152.893,  -249.878,    77.454,   303.009,    -8.157,    -7.100,   -22.206,    24.699,     27.00,  1013.399,    25.590,    0.3294,   -0.8247,    0.3140,    0.3358,  -149.183,    49.532,   -27.191,    26.767,    29.456,    -6.527,     56992, walk,    -9.058,    31.864,   -26.706,    42.551, 2314,  01
12:08:27,1044063504,    21.366,    15.911,    37.243,    45.789,    13.260,    12.284,    33.080,    37.696,   -27.039,  -171.875,  -194.092,   260.660,    -3.323,   -11.028,   -24.623,    27.184,     27.00,  1013.399,    25.590,    0.3617,   -0.8012,    0.2647,    0.3962,  -138.917,    55.745,   -14.150,    26.591,    29.262,    -6.591,     56992, walk,   -16.169,    16.944,   -39.348,    45.791, 2313,  01
12:08:27,1044063537,     8.585,    44.540,    18.045,    48.817,     0.086,    41.176,    14.494,    43.653,  -152.344,   -68.176,    19.348,   168.021,     1.813,   -11.179,   -27.342,    29.595,     27.00,  1013.368,    25.849,    0.3477,   -0.7916,    0.2335,    0.4449,  -136.588,    60.084,    -6.943,    26.361,    29.045,    -6.708,     56992, walk,   -35.779,   -15.738,   -29.242,    48.815, 2314,  01
12:08:27,1044063570,     4.039,    25.658,    14.236,    29.619,    -5.005,    20.193,    11.293,    23.672,  -214.172,   -50.354,   166.260,   275.767,     3.021,   -14.804,   -29.306,    32.972,     27.00,  1013.305,    26.373,    0.2734,   -0.7827,    0.2445,    0.5027,  -152.155,    67.039,   -16.046,    26.132,    28.846,    -6.834,     56992, walk,   -24.663,    -9.594,   -13.303,    29.619, 2320,  01
12:08:27,1044063603,     1.077,    13.360,    14.255,    19.567,    -8.364,    13.269,    11.628,    19.526,  -122.009,   -62.439,    15.503,   137.932,     2.568,   -20.393,   -32.327,    38.308,     27.00,  1013.243,    26.891,    0.1988,   -0.7544,    0.2545,    0.5715,  -178.050,    74.465,   -35.799,    25.838,    28.605,    -6.996,     56992, walk,   -18.782,    -2.321,    -4.977,    19.568, 2320,  01
12:08:27,1044063636,     6.202,   -10.025,     9.432,    15.097,    -3.484,   -10.527,     8.015,    13.682,    19.409,   -91.736,   -85.754,   127.067,     3.928,   -23.717,   -35.802,    43.124,     27.00,  1013.149,    27.673,    0.2194,   -0.7249,    0.2164,    0.6161,  -160.433,    81.172,   -16.436,    25.523,    28.366,    -7.165,     56992, walk,    -0.761,    13.365,    -6.977,    15.096, 2320,  01
12:08:27,1044063669,     5.627,    -2.225,     7.340,     9.513,    -4.063,    -3.670,     7.025,     8.906,   117.065,   -86.365,  -104.187,   178.936,     6.496,   -21.753,   -37.010,    43.418,     27.00,  1013.118,    27.931,    0.2762,   -0.6943,    0.1850,    0.6383,  -102.464,    81.315,    39.348,    25.250,    28.171,    -7.316,     56992, walk,    -3.742,     6.824,    -5.474,     9.515, 2326,  01
12:08:27,1044063702,     5.024,    -0.919,     4.292,     6.672,    -4.402,    -3.397,     5.331,     7.703,   219.055,   -60.852,  -154.602,   274.936,    10.272,   -15.862,   -36.859,    41.421,     27.00,  1013.118,    27.931,    0.3643,   -0.6471,    0.1687,    0.6481,   -67.330,    74.097,    67.934,    24.927,    27.951,    -7.497,     56992, walk,    -1.919,     4.862,    -4.144,     6.670, 2322,  01
12:08:28,1044063735,     1.890,    -2.483,     2.168,     3.800,    -7.479,    -6.144,     3.823,    10.407,   277.954,   -36.804,  -190.308,   338.866,    12.387,    -8.006,   -36.255,    39.140,     27.00,  1013.118,    27.931,    0.4492,   -0.6101,    0.1653,    0.6314,   -59.370,    66.769,    67.950,    24.649,    27.768,    -7.656,     56992, walk,     0.837,     3.680,    -0.459,     3.802, 2326,  01
12:08:28,1044063768,    -0.924,    -4.063,    -0.148,     4.169,    -9.317,    -8.259,     2.689,    12.738,   305.115,   -21.301,  -208.435,   370.127,    13.445,     0.755,   -35.802,    38.250,     27.00,  1013.127,    27.852,    0.5480,   -0.5714,    0.1689,    0.5870,   -55.887,    58.870,    60.612,    24.326,    27.557,    -7.841,     56992, walk,     3.235,     0.847,     2.483,     4.165, 2325,  01
12:08:28,1044063801,     0.019,    -4.488,    -1.742,     4.815,    -7.642,    -9.408,     1.885,    12.266,   321.350,     2.563,  -233.154,   397.031,    13.596,    12.387,   -37.312,    41.599,     27.00,  1013.142,    27.731,    0.6417,   -0.5332,    0.1746,    0.5229,   -53.564,    51.422,    51.026,    24.007,    27.348,    -8.024,     56993, walk,     4.436,    -0.981,     1.589,     4.813, 2323,  01
12:08:28,1044063834,     2.249,    -1.938,     0.120,     2.971,    -4.666,    -7.350,     4.479,     9.790,   313.843,    40.588,  -244.812,   400.097,    12.236,    20.393,   -39.276,    45.915,     27.00,  1013.152,    27.648,    0.7180,   -0.4964,    0.1771,    0.4546,   -51.158,    44.879,    42.303,    23.738,    27.167,    -8.179,     56993, walk,     2.761,     0.995,    -0.464,     2.971, 2321,  01
12:08:28,1044063867,    -1.177,    -5.441,    -1.732,     5.830,    -7.446,   -11.059,     3.287,    13.731,   294.373,    66.650,  -190.674,   357.007,     8.006,    31.270,   -43.657,    54.294,     27.00,  1013.163,    27.561,    0.7856,   -0.4552,    0.1909,    0.3729,   -48.181,    39.749,    32.410,    23.428,    26.956,    -8.358,     56993, walk,     3.436,    -3.646,     2.981,     5.830, 2322,  01
12:08:28,1044063900,     0.598,    -3.742,    -2.048,     4.308,    -5.115,    -9.542,     3.551,    11.394,   245.300,    73.608,  -229.492,   343.885,     2.870,    39.578,   -48.491,    62.658,     27.00,  1013.163,    27.561,    0.8282,   -0.4263,    0.2024,    0.3020,   -46.478,    36.359,    24.011,    23.165,    26.772,    -8.510,     56993, walk,     2.799,    -3.201,     0.689,     4.308, 2323,  01
12:08:28,1044063933,    -0.770,    -7.417,    -0.445,     7.470,    -5.824,   -13.485,     5.364,    15.637,   203.796,    75.439,  -271.118,   347.461,    -1.208,    43.959,   -52.267,    68.306,     27.00,  1013.163,    27.561,    0.8685,   -0.4040,    0.2011,    0.2052,   -46.247,    31.003,    13.068,    22.862,    26.554,    -8.685,     56993, walk,     3.120,    -4.871,     4.723,     7.468, 2326,  01
12:08:28,1044063966,     0.388,    -7.455,    -1.215,     7.564,    -3.838,   -13.839,     4.905,    15.175,   179.077,    75.439,  -235.046,   304.970,    -8.913,    48.793,   -57.706,    76.093,     27.00,  1013.164,    27.545,    0.8947,   -0.3874,    0.1938,    0.1089,   -46.176,    25.543,     2.834,    22.562,    26.329,    -8.854,     56993, walk,     2.603,    -5.919,     3.924,     7.564, 2326,  01
12:08:28,1044063999,     0.971,    -6.656,    -1.086,     6.814,    -2.756,   -13.107,     5.283,    14.397,   167.358,    75.562,  -149.170,   236.580,   -14.502,    50.606,   -62.238,    81.515,     27.00,  1013.166,    27.532,    0.9072,   -0.3718,    0.1920,    0.0429,   -45.363,    22.352,    -4.021,    22.307,    26.131,    -8.996,     56993, walk,     2.019,    -5.603,     3.302,     6.810, 2323,  01
12:08:28,1044064032,     0.330,    -6.436,    -0.531,     6.466,    -3.149,   -12.724,     6.135,    14.472,   158.630,    63.538,   -92.285,   194.209,   -18.430,    51.512,   -66.316,    85.971,     27.00,  1013.167,    27.522,    0.9165,   -0.3481,    0.1969,   -0.0081,   -43.319,    20.803,    -9.349,    22.013,    25.893,    -9.157,     56993, walk,     0.895,    -5.264,     3.646,     6.465, 2323,  01
12:08:28,1044064065,    -0.976,    -2.570,    -0.345,     2.770,    -4.206,    -7.896,     7.178,    11.470,   142.944,    41.626,  -117.615,   189.734,   -21.753,    51.814,   -71.754,    91.141,     27.00,  1013.170,    27.498,    0.9223,   -0.3275,    0.1988,   -0.0501,   -41.451,    19.495,   -13.662,    21.760,    25.685,    -9.292,     56993, walk,    -0.933,    -1.991,     1.684,     2.770, 2324,  01
12:08:28,1044064098,     0.517,    -2.397,     2.019,     3.177,    -2.656,    -8.025,     9.398,    12.640,   146.668,    24.841,    14.709,   149.482,   -23.717,    51.512,   -76.135,    94.935,     27.00,  1013.171,    27.491,    0.9327,   -0.2906,    0.1982,   -0.0790,   -37.310,    18.886,   -16.111,    21.466,    25.440,    -9.447,     56993, walk,     1.230,    -1.067,     2.728,     3.177, 2326,  01
12:08:28,1044064131,     3.292,    -5.326,     1.297,     6.394,     0.005,   -10.250,     9.111,    13.714,   173.645,    -4.639,    61.462,   184.260,   -23.415,    50.908,   -80.063,    97.724,     27.00,  1013.171,    27.491,    0.9450,   -0.2504,    0.1969,   -0.0736,   -32.212,    19.589,   -14.617,    21.173,    25.192,    -9.598,     56993, walk,     3.316,    -4.804,     2.603,     6.392, 2324,  01
12:08:28,1044064164,     1.890,    -8.872,     3.149,     9.602,    -1.115,   -13.207,    11.413,    17.490,   184.998,   -26.306,   -62.195,   196.937,   -22.508,    50.002,   -84.746,   100.939,     27.00,  1013.175,    27.458,    0.9558,   -0.2147,    0.1802,   -0.0881,   -27.675,    17.858,   -14.963,    20.924,    24.976,    -9.725,     56993, walk,     2.134,    -7.192,     5.996,     9.604, 2325,  01
12:08:28,1044064197,     8.431,   -14.623,     1.804,    16.976,     5.948,   -18.365,    10.523,    21.986,   250.000,    -2.502,   -42.786,   253.647,   -23.717,    47.433,   -90.788,   105.142,     27.00,  1013.182,    27.397,    0.9641,   -0.1785,    0.1539,   -0.1221,   -23.236,    14.661,   -17.468,    20.637,    24.714,    -9.866,     56993, walk,     5.752,   -15.150,     5.053,    16.974, 2324,  01
12:08:28,1044064230,     3.077,   -13.719,    -3.149,    14.408,     0.345,   -15.528,     5.881,    16.608,   286.682,    22.278,  -144.226,   321.690,   -25.227,    43.959,   -97.435,   109.829,     27.00,  1013.190,    27.328,    0.9686,   -0.1378,    0.1365,   -0.1552,   -18.495,    12.805,   -20.303,    20.395,    24.473,    -9.984,     56993, walk,    -1.761,   -14.284,     0.646,    14.406, 2323,  01
12:08:28,1044064263,     1.694,    -4.713,    -0.450,     5.029,    -0.139,    -6.977,     8.910,    11.317,   255.676,    60.791,  -357.910,   444.033,   -27.795,    39.276,  -103.175,   113.844,     27.01,  1013.198,    27.268,    0.9579,   -0.0896,    0.1205,   -0.2445,   -13.574,    10.783,   -29.927,    20.112,    24.179,   -10.119,     56993, walk,    -0.785,    -4.957,     0.340,     5.031, 2323,  01
12:08:28,1044064296,    -0.660,    -5.029,    -1.254,     5.225,    -2.536,    -6.886,     8.183,    10.991,   182.312,   114.136,  -415.527,   467.897,   -33.838,    30.515,  -109.671,   118.760,     27.01,  1013.205,    27.205,    0.9171,   -0.0520,    0.1255,   -0.3747,   -11.135,    11.025,   -45.527,    19.826,    23.879,   -10.256,     56993, walk,    -4.182,    -3.129,    -0.129,     5.225, 2323,  01
12:08:28,1044064329,     1.038,    -4.503,    -0.550,     4.654,    -1.120,    -6.292,     8.838,    10.907,   120.850,   136.169,  -296.692,   348.099,   -36.104,    23.264,  -113.297,   121.164,     27.01,  1013.205,    27.205,    0.8735,   -0.0291,    0.1417,   -0.4648,   -10.789,    12.733,   -57.233,    19.578,    23.618,   -10.372,     56993, walk,    -3.220,    -3.359,     0.062,     4.654, 2326,  01
12:08:28,1044064362,     2.527,    -4.981,    -0.345,     5.596,    -0.019,    -6.929,     8.915,    11.291,    63.599,   134.277,  -182.983,   235.708,   -35.953,    17.825,  -116.016,   122.760,     27.01,  1013.205,    27.205,    0.8319,   -0.0143,    0.1653,   -0.5295,   -11.876,    15.062,   -66.533,    19.284,    23.310,   -10.508,     56993, walk,    -3.493,    -4.374,     0.000,     5.597, 2318,  01
12:08:28,1044064395,     2.728,    -5.747,    -1.302,     6.493,    -0.230,    -8.101,     7.661,    11.152,    26.245,   119.385,  -153.381,   196.131,   -33.838,    14.653,  -117.375,   123.031,     27.01,  1013.210,    27.168,    0.7999,   -0.0128,    0.1891,   -0.5693,   -14.260,    16.732,   -72.988,    19.029,    23.042,   -10.624,     56993, walk,    -4.857,    -4.264,    -0.636,     6.494, 2317,  01
12:08:28,1044064428,     2.340,    -5.517,    -1.110,     6.095,    -0.699,    -8.417,     7.747,    11.461,     8.057,   104.614,  -153.259,   185.735,   -32.176,    13.293,  -118.584,   123.589,     27.01,  1013.214,    27.133,    0.7619,   -0.0189,    0.2187,   -0.6093,   -18.100,    18.073,   -80.195,    18.726,    22.724,   -10.761,     56993, walk,    -5.096,    -3.345,    -0.100,     6.097, 2315,  01
12:08:28,1044064461,     2.694,    -4.962,    -3.120,     6.451,    -0.407,    -8.542,     5.465,    10.148,     0.122,    92.102,  -146.118,   172.723,   -30.363,    11.632,  -119.037,   123.398,     27.01,  1013.220,    27.081,    0.7203,   -0.0310,    0.2474,   -0.6472,   -22.626,    18.435,   -87.599,    18.416,    22.402,   -10.898,     56993, walk,    -5.680,    -2.488,    -1.771,     6.449, 2317,  01
12:08:28,1044064494,     1.670,    -4.522,    -2.976,     5.665,    -1.459,    -8.628,     5.359,    10.261,     6.409,    81.604,  -103.699,   132.113,   -28.702,    11.179,  -119.339,   123.250,     27.01,  1013.224,    27.046,    0.6889,   -0.0399,    0.2708,   -0.6712,   -26.202,    18.633,   -92.878,    18.145,    22.125,   -11.017,     56993, walk,    -5.436,    -1.096,    -1.168,     5.667, 2316,  01
12:08:28,1044064527,     0.033,    -4.264,    -2.833,     5.119,    -3.139,    -8.814,     5.249,    10.728,    17.395,    63.171,  -101.135,   120.505,   -27.191,    10.272,  -119.943,   123.415,     27.01,  1013.224,    27.046,    0.6569,   -0.0438,    0.2930,   -0.6933,   -29.361,    18.907,   -98.086,    17.824,    21.800,   -11.158,     56993, walk,    -5.044,     0.804,    -0.368,     5.120, 2315,  01
