    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:09:00,1044096603,     0.617,     0.421,    -2.421,     2.534,     4.632,     7.259,     3.345,     9.238,    41.504,   -56.580,   -22.278,    73.622,   -13.445,   -31.723,  -105.895,   111.359,     27.08,  1013.203,    27.223,    0.4884,    0.4064,    0.2014,    0.7455,    49.834,   -24.148,   102.184,     0.661,    -0.350,     0.164,     57028, walk,    -2.302,     0.598,    -0.876,     2.534, 2352,  01
12:09:00,1044096636,     0.440,     2.220,    -3.034,     3.785,     4.627,     9.245,     2.373,    10.607,    43.030,   -54.871,     5.310,    69.932,   -14.200,   -32.478,  -105.441,   111.240,     27.08,  1013.205,    27.205,    0.4874,    0.4267,    0.2045,    0.7338,    52.372,   -25.269,   100.223,     0.673,    -0.364,     0.157,     57028, walk,    -3.780,    -0.230,     0.100,     3.789, 2349,  01
12:09:00,1044096669,    -0.723,     3.785,    -2.637,     4.669,     3.665,    10.867,     2.531,    11.745,    23.560,   -51.819,    14.771,    58.808,   -14.955,   -33.385,  -104.686,   110.893,     27.08,  1013.206,    27.197,    0.4835,    0.4419,    0.2024,    0.7280,    53.844,   -26.598,    99.124,     0.679,    -0.377,     0.152,     57028, walk,    -4.096,    -1.995,     1.019,     4.669, 2358,  01
12:09:00,1044096702,    -1.713,     3.488,    -2.105,     4.420,     2.751,    10.642,     2.895,    11.367,    -4.883,   -52.185,   -53.955,    75.221,   -16.013,   -33.536,  -104.535,   110.944,     27.08,  1013.206,    27.197,    0.4899,    0.4531,    0.1989,    0.7177,    55.020,   -27.098,    97.059,     0.682,    -0.394,     0.147,     57029, walk,    -3.417,    -2.718,     0.689,     4.420, 2358,  01
12:09:00,1044096735,    -1.483,     2.206,    -1.058,     2.861,     3.029,     9.269,     3.986,    10.534,   -15.015,   -55.908,   -81.970,   100.351,   -15.862,   -33.234,  -104.686,   110.974,     27.08,  1013.205,    27.205,    0.5091,    0.4574,    0.1990,    0.7014,    56.003,   -26.032,    94.026,     0.681,    -0.411,     0.144,     57029, walk,    -1.976,    -2.019,     0.459,     2.863, 2360,  01
12:09:01,1044096768,    -0.230,     1.077,    -0.100,     1.105,     3.938,     8.527,     4.723,    10.513,    -6.592,   -55.725,   -51.514,    76.173,   -15.559,   -32.780,  -104.988,   111.082,     27.08,  1013.204,    27.215,    0.5280,    0.4635,    0.1974,    0.6836,    57.047,   -25.164,    90.797,     0.679,    -0.433,     0.140,     57029, walk,    -0.665,    -0.579,     0.670,     1.107, 2361,  01
12:09:01,1044096801,    -0.790,     0.134,     0.148,     0.814,     3.326,     7.714,     4.819,     9.684,     8.423,   -61.462,   -45.593,    76.989,   -15.408,   -32.780,  -105.290,   111.346,     27.09,  1013.202,    27.234,    0.5411,    0.4730,    0.1953,    0.6673,    58.354,   -24.824,    87.907,     0.675,    -0.456,     0.137,     57029, walk,     0.024,    -0.799,    -0.153,     0.814, 2361,  01
12:09:01,1044096834,    -1.335,     0.191,    -0.790,     1.563,     2.732,     7.915,     3.670,     9.142,    17.395,   -68.298,   -51.758,    87.442,   -15.862,   -32.629,  -105.290,   111.366,     27.09,  1013.200,    27.250,    0.5511,    0.4840,    0.1951,    0.6511,    59.969,   -24.532,    85.210,     0.671,    -0.476,     0.134,     57029, walk,    -0.871,    -1.053,    -0.761,     1.564, 2361,  01
12:09:01,1044096867,    -0.100,     0.517,    -0.785,     0.945,     3.862,     8.446,     3.402,     9.890,    12.390,   -73.303,   -66.162,    99.520,   -16.315,   -32.932,  -105.441,   111.663,     27.09,  1013.199,    27.252,    0.5647,    0.4978,    0.1958,    0.6284,    62.111,   -23.857,    81.612,     0.666,    -0.500,     0.130,     57029, walk,    -0.947,     0.005,     0.038,     0.948, 2358,  01
12:09:01,1044096900,     1.211,     1.072,    -1.263,     2.052,     5.125,     9.097,     2.809,    10.812,    -7.324,   -63.721,   -58.411,    86.751,   -16.315,   -32.932,  -105.139,   111.377,     27.09,  1013.199,    27.252,    0.5778,    0.5069,    0.1946,    0.6094,    63.495,   -23.126,    78.613,     0.661,    -0.521,     0.127,     57029, walk,    -1.388,     1.254,     0.837,     2.049, 2354,  01
12:09:01,1044096933,     2.512,     0.857,    -0.962,     2.823,     6.216,     9.025,     3.005,    11.363,   -31.128,   -48.828,   -64.453,    86.645,   -16.164,   -32.478,  -105.895,   111.936,     27.09,  1013.199,    27.252,    0.5947,    0.5111,    0.1903,    0.5907,    64.050,   -22.176,    75.635,     0.653,    -0.543,     0.125,     57029, walk,    -0.660,     2.436,     1.273,     2.826, 2352,  01
12:09:01,1044096966,     4.168,     0.703,    -2.072,     4.707,     7.618,     8.905,     2.053,    11.897,   -53.772,   -23.743,   -62.988,    86.155,   -15.862,   -31.874,  -106.499,   112.292,     27.08,  1013.199,    27.252,    0.6158,    0.5047,    0.1862,    0.5756,    63.265,   -20.588,    73.361,     0.644,    -0.562,     0.124,     57029, walk,    -0.928,     4.465,     1.182,     4.711, 2351,  01
12:09:01,1044096999,     1.756,    -2.263,     0.234,     2.874,     5.053,     5.900,     4.541,     8.998,   -40.527,   -14.709,   -32.166,    53.791,   -15.257,   -30.515,  -107.556,   112.837,     27.08,  1013.199,    27.252,    0.6298,    0.4973,    0.1819,    0.5682,    62.199,   -19.633,    72.191,     0.636,    -0.575,     0.124,     57029, walk,     1.904,     1.794,    -1.192,     2.875, 2347,  01
12:09:01,1044097032,     0.866,    -3.584,     0.512,     3.723,     4.134,     4.575,     4.852,     7.846,     9.460,   -22.095,    -5.432,    24.641,   -15.106,   -29.759,  -108.160,   113.192,     27.08,  1013.199,    27.252,    0.6355,    0.4969,    0.1783,    0.5634,    62.007,   -19.457,    71.340,     0.629,    -0.588,     0.123,     57029, walk,     2.598,     1.014,    -2.469,     3.725, 2343,  01
12:09:01,1044097065,     0.804,    -2.637,     0.129,     2.759,     4.297,     5.862,     3.972,     8.283,    57.068,   -34.912,     5.554,    67.130,   -15.559,   -29.910,  -108.009,   113.149,     27.09,  1013.200,    27.250,    0.6317,    0.5072,    0.1784,    0.5584,    63.336,   -19.935,    70.565,     0.626,    -0.598,     0.119,     57029, walk,     1.737,     1.019,    -1.885,     2.759, 2346,  01
12:09:01,1044097098,     2.795,    -1.010,    -0.081,     2.972,     6.240,     7.379,     3.642,    10.327,    69.519,   -34.912,    -3.967,    77.894,   -16.164,   -31.119,  -107.103,   112.697,     27.09,  1013.200,    27.250,    0.6231,    0.5260,    0.1820,    0.5495,    66.028,   -20.566,    69.368,     0.623,    -0.608,     0.114,     57029, walk,     1.349,     2.646,     0.081,     2.972, 2352,  01
12:09:01,1044097131,     3.613,     0.273,    -1.192,     3.814,     7.154,     8.781,     2.158,    11.530,    52.734,   -15.503,    24.597,    60.219,   -16.919,   -32.629,  -105.743,   111.949,     27.09,  1013.200,    27.250,    0.6130,    0.5424,    0.1863,    0.5434,    68.478,   -21.165,    68.615,     0.623,    -0.615,     0.109,     57029, walk,     0.124,     3.642,     1.134,     3.816, 2350,  01
12:09:01,1044097164,     3.914,     0.885,    -1.766,     4.384,     7.651,     9.369,     1.421,    12.180,    21.362,     7.935,    52.307,    57.056,   -17.674,   -33.536,  -104.837,   111.480,     27.09,  1013.199,    27.260,    0.6018,    0.5505,    0.1848,    0.5482,    69.384,   -22.407,    69.044,     0.622,    -0.617,     0.105,     57030, walk,    -0.565,     4.010,     1.680,     4.384, 2350,  01
12:09:01,1044097197,     4.101,     1.364,    -3.531,     5.581,     7.963,     9.767,    -0.263,    12.604,   -20.691,    33.752,     1.953,    39.638,   -18.279,   -33.989,  -104.686,   111.573,     27.08,  1013.198,    27.268,    0.5955,    0.5478,    0.1830,    0.5583,    68.769,   -23.187,    70.323,     0.620,    -0.615,     0.103,     57030, walk,    -2.292,     4.828,     1.608,     5.581, 2351,  01
12:09:01,1044097230,     1.708,    -1.919,    -1.723,     3.093,     4.867,     6.135,     2.077,     8.101,   -23.804,    38.757,   -40.344,    60.798,   -17.523,   -33.687,  -104.988,   111.644,     27.08,  1013.197,    27.274,    0.6030,    0.5360,    0.1902,    0.5593,    67.665,   -21.731,    71.021,     0.617,    -0.610,     0.102,     57030, walk,    -0.005,     2.637,    -1.627,     3.098, 2352,  01
12:09:01,1044097263,    -1.010,    -3.618,     0.660,     3.813,     2.641,     4.756,     4.211,     6.880,    20.691,    25.574,    78.308,    84.937,   -16.768,   -33.234,  -105.592,   111.962,     27.08,  1013.196,    27.285,    0.5984,    0.5309,    0.1928,    0.5682,    67.039,   -21.868,    72.449,     0.613,    -0.600,     0.099,     57030, walk,     1.991,    -0.412,    -3.225,     3.812, 2350,  01
12:09:01,1044097296,    -2.096,    -0.373,     0.818,     2.281,     1.995,     7.886,     4.154,     9.134,    58.228,    -1.770,    72.388,    92.917,   -17.976,   -33.838,  -104.384,   111.194,     27.08,  1013.196,    27.285,    0.5740,    0.5427,    0.1879,    0.5836,    68.005,   -24.686,    74.147,     0.611,    -0.592,     0.092,     57030, walk,     0.345,    -2.062,    -0.914,     2.282, 2347,  01
12:09:01,1044097329,    -0.378,     2.364,     0.770,     2.515,     3.785,    10.690,     3.857,    11.978,    45.410,   -12.146,   -18.494,    50.514,   -19.034,   -34.744,  -103.326,   110.661,     27.09,  1013.196,    27.285,    0.5648,    0.5526,    0.1931,    0.5816,    69.659,   -25.131,    74.037,     0.610,    -0.586,     0.086,     57030, walk,    -0.479,    -1.316,     2.091,     2.517, 2347,  01
12:09:01,1044097362,     2.799,     1.780,     1.067,     3.485,     6.738,    10.259,     4.020,    12.915,     5.859,     7.507,   -56.458,    57.255,   -18.732,   -35.500,  -102.571,   110.145,     27.08,  1013.195,    27.287,    0.5690,    0.5546,    0.2043,    0.5717,    70.796,   -23.676,    73.323,     0.609,    -0.581,     0.081,     57031, walk,     0.904,     1.550,     2.986,     3.484, 2347,  01
12:09:01,1044097395,     5.402,     1.613,     0.301,     5.646,     8.886,    10.312,     3.220,    13.988,   -36.987,    48.584,   -23.743,    65.515,   -17.372,   -35.349,  -102.420,   109.732,     27.08,  1013.195,    27.292,    0.5771,    0.5454,    0.2131,    0.5692,    70.181,   -22.017,    73.641,     0.608,    -0.574,     0.081,     57031, walk,     0.986,     4.297,     3.527,     5.646, 2347,  01
12:09:01,1044097428,     1.416,     1.924,    -0.694,     2.488,     5.072,    10.341,     2.761,    11.844,   -54.688,    70.618,    66.101,   111.117,   -16.617,   -35.197,  -103.326,   110.414,     27.08,  1013.194,    27.303,    0.5774,    0.5276,    0.2125,    0.5858,    67.637,   -21.874,    76.064,     0.608,    -0.562,     0.083,     57031, walk,    -1.153,     1.062,     1.933,     2.489, 2356,  01
12:09:01,1044097461,    -3.579,    -1.412,    -0.703,     3.911,     0.531,     6.613,     3.129,     7.335,   -29.419,    59.998,   145.996,   160.562,   -16.768,   -34.140,  -104.082,   110.814,     27.08,  1013.192,    27.313,    0.5575,    0.5151,    0.1970,    0.6205,    64.440,   -24.807,    80.327,     0.607,    -0.550,     0.087,     57031, walk,    -0.459,    -2.546,    -2.933,     3.911, 2350,  01
12:09:01,1044097494,    -5.058,    -1.995,    -1.244,     5.578,    -0.546,     5.752,     2.708,     6.381,     8.972,    23.010,    84.473,    88.009,   -17.674,   -33.838,  -104.233,   111.004,     27.08,  1013.192,    27.313,    0.5372,    0.5134,    0.1859,    0.6428,    62.957,   -27.405,    83.243,     0.606,    -0.542,     0.088,     57031, walk,    -0.598,    -3.364,    -4.412,     5.580, 2334,  01
12:09:01,1044097527,    -3.986,    -0.569,    -1.938,     4.469,     0.718,     7.135,     1.876,     7.412,    37.964,   -17.822,    15.686,    44.777,   -19.336,   -34.442,  -104.082,   111.325,     27.08,  1013.192,    27.313,    0.5251,    0.5206,    0.1848,    0.6474,    63.633,   -28.680,    83.881,     0.603,    -0.536,     0.083,     57031, walk,    -1.775,    -2.661,    -3.120,     4.468, 2336,  01
12:09:01,1044097560,    -2.675,     0.727,    -1.680,     3.241,     2.402,     8.652,     1.818,     9.161,    36.255,   -34.119,     7.629,    50.366,   -20.091,   -34.895,  -103.024,   110.614,     27.09,  1013.192,    27.313,    0.5196,    0.5313,    0.1866,    0.6426,    65.204,   -29.262,    83.117,     0.599,    -0.533,     0.077,     57031, walk,    -2.096,    -2.077,    -1.345,     3.242, 2329,  01
12:09:01,1044097593,    -0.660,     1.488,    -1.416,     2.158,     4.221,     9.307,     1.924,    10.399,    15.259,   -31.128,     5.127,    35.044,   -20.544,   -35.500,  -102.873,   110.748,     27.09,  1013.191,    27.319,    0.5158,    0.5428,    0.1863,    0.6360,    66.813,   -29.883,    81.947,     0.592,    -0.533,     0.068,     57031, walk,    -2.010,    -0.703,     0.373,     2.162, 2326,  01
12:09:01,1044097626,     0.392,     1.660,    -1.215,     2.095,     5.302,     9.494,     2.053,    11.066,   -13.000,   -20.630,   -13.733,    27.986,   -21.149,   -35.651,  -102.571,   110.630,     27.09,  1013.190,    27.326,    0.5186,    0.5472,    0.1830,    0.6309,    67.302,   -30.042,    80.903,     0.583,    -0.533,     0.060,     57031, walk,    -1.771,     0.086,     1.115,     2.094, 2326,  01
12:09:01,1044097659,    -0.158,    -0.225,     0.321,     0.422,     4.713,     7.618,     3.613,     9.659,   -17.395,   -19.653,   -12.451,    29.049,   -21.149,   -35.197,  -102.571,   110.485,     27.09,  1013.190,    27.332,    0.5245,    0.5475,    0.1800,    0.6266,    67.247,   -29.822,    80.046,     0.577,    -0.532,     0.056,     57032, walk,     0.364,    -0.163,    -0.153,     0.427, 2321,  01
12:09:01,1044097692,    -0.287,    -1.436,     1.034,     1.792,     4.627,     6.383,     4.311,     8.986,     1.953,   -26.001,     5.493,    26.647,   -21.451,   -35.046,  -102.873,   110.776,     27.09,  1013.190,    27.328,    0.5274,    0.5500,    0.1746,    0.6236,    67.280,   -30.108,    79.250,     0.563,    -0.533,     0.047,     57032, walk,     1.522,    -0.072,    -0.943,     1.791, 2329,  01
12:09:01,1044097725,     0.383,    -0.976,     0.522,     1.171,     5.541,     6.895,     3.579,     9.543,    19.409,   -31.677,    -4.822,    37.462,   -21.904,   -35.500,  -102.420,   110.589,     27.09,  1013.190,    27.328,    0.5266,    0.5561,    0.1714,    0.6197,    67.972,   -30.575,    78.398,     0.555,    -0.533,     0.040,     57032, walk,     0.976,     0.507,    -0.412,     1.175, 2324,  01
12:09:02,1044097758,     1.584,    -0.852,    -0.244,     1.815,     6.613,     7.025,     2.723,    10.025,    23.071,   -27.344,    -5.859,    36.253,   -22.055,   -35.953,  -102.118,   110.486,     27.09,  1013.190,    27.328,    0.5254,    0.5650,    0.1710,    0.6127,    69.335,   -30.844,    77.168,     0.547,    -0.532,     0.031,     57032, walk,     0.469,     1.751,     0.053,     1.814, 2325,  01
12:09:02,1044097791,     2.297,    -0.234,    -0.373,     2.339,     7.431,     7.632,     2.436,    10.927,    16.174,   -12.817,    33.142,    39.042,   -22.810,   -36.406,  -101.816,   110.509,     27.09,  1013.190,    27.334,    0.5202,    0.5726,    0.1691,    0.6106,    70.318,   -31.558,    76.624,     0.540,    -0.529,     0.023,     57032, walk,     0.225,     2.144,     0.904,     2.338, 2327,  01
12:09:02,1044097824,     0.904,     1.144,     0.201,     1.472,     6.230,     8.905,     2.962,    11.265,     1.160,    -2.319,    45.532,    45.606,   -23.717,   -36.557,  -101.212,   110.194,     27.09,  1013.190,    27.334,    0.5121,    0.5769,    0.1628,    0.6151,    70.417,   -32.888,    76.910,     0.534,    -0.524,     0.016,     57032, walk,    -0.153,     0.177,     1.455,     1.473, 2329,  01
12:09:02,1044097857,    -0.330,     0.019,     0.579,     0.667,     5.192,     7.623,     3.378,     9.822,   -11.230,     4.578,    42.603,    44.295,   -24.925,   -36.406,  -101.363,   110.549,     27.09,  1013.189,    27.337,    0.5050,    0.5774,    0.1542,    0.6227,    69.769,   -34.288,    77.635,     0.526,    -0.520,     0.010,     57032, walk,     0.435,    -0.502,     0.000,     0.665, 2331,  01
12:09:02,1044097890,    -0.220,    -0.569,     0.297,     0.679,     5.484,     7.053,     3.106,     9.459,   -15.686,    13.245,    32.288,    38.262,   -25.378,   -36.255,  -101.665,   110.879,     27.09,  1013.190,    27.334,    0.5002,    0.5755,    0.1469,    0.6300,    68.857,   -35.321,    78.475,     0.520,    -0.516,     0.005,     57032, walk,     0.488,    -0.029,    -0.474,     0.681, 2329,  01
12:09:02,1044097923,     0.311,     0.962,    -0.273,     1.047,     6.044,     8.321,     2.756,    10.647,   -23.865,    20.203,     4.883,    31.647,   -26.134,   -35.651,  -102.269,   111.413,     27.09,  1013.190,    27.334,    0.4989,    0.5702,    0.1422,    0.6370,    67.593,   -35.766,    79.481,     0.513,    -0.511,    -0.001,     57032, walk,    -0.646,    -0.086,     0.823,     1.050, 2329,  01
12:09:02,1044097956,     1.316,    -0.416,    -0.345,     1.423,     6.876,     6.991,     2.871,    10.218,   -27.344,    23.621,   -55.359,    66.108,   -25.227,   -35.349,  -102.873,   111.664,     27.09,  1013.190,    27.334,    0.5081,    0.5609,    0.1455,    0.6372,    66.500,   -34.536,    79.821,     0.505,    -0.506,    -0.006,     57032, walk,     0.091,     1.383,     0.316,     1.421, 2329,  01
12:09:02,1044097989,    -0.569,    -2.072,    -0.354,     2.178,     4.823,     5.402,     2.972,     7.828,     2.319,    15.991,     4.150,    16.683,   -24.170,   -35.046,  -103.478,   111.893,     27.09,  1013.190,    27.334,    0.5149,    0.5545,    0.1507,    0.6362,    65.995,   -33.387,    79.991,     0.498,    -0.501,    -0.010,     57032, walk,     0.622,     0.546,    -2.015,     2.178, 2326,  01
