    time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
12:13:51,1044386805,     0.756,     2.570,    -3.220,     4.189,    -1.158,    11.197,     2.345,    11.499,    14.221,   -14.404,    18.738,    27.583,     4.230,   -27.040,  -100.607,   104.264,     27.84,  1012.988,    29.010,    0.6171,    0.3585,   -0.3192,   -0.6235,    57.244,     3.159,   -88.918,    -4.656,     7.553,    -3.512,     57465, walk,     4.115,    -0.703,     0.373,     4.192, 2371,  01
12:13:51,1044386838,    -1.919,     4.000,    -4.177,     6.094,    -2.397,    12.240,     1.105,    12.522,   -10.925,   -19.104,   -19.409,    29.344,     3.474,   -27.342,  -100.607,   104.314,     27.85,  1012.987,    29.025,    0.6153,    0.3558,   -0.3219,   -0.6254,    57.305,     2.796,   -89.396,    -4.661,     7.580,    -3.533,     57465, walk,     5.656,     1.919,     1.201,     6.092, 2365,  01
12:13:51,1044386871,     0.608,     1.316,    -4.043,     4.295,    -0.072,     9.455,     1.378,     9.556,   -36.804,   -14.160,   -70.557,    80.829,     3.625,   -26.436,  -101.363,   104.816,     27.84,  1012.987,    29.025,    0.6067,    0.3527,   -0.3144,   -0.6392,    56.299,     3.983,   -90.857,    -4.660,     7.608,    -3.553,     57465, walk,     4.087,    -0.589,    -1.187,     4.296, 2370,  01
12:13:51,1044386904,    -0.402,    -3.321,    -3.814,     5.073,    -1.340,     4.685,     1.761,     5.181,   -30.090,    -8.362,   -55.786,    63.933,     4.532,   -24.774,  -102.118,   105.178,     27.84,  1012.987,    29.025,    0.5976,    0.3508,   -0.3039,   -0.6537,    55.124,     5.477,   -92.274,    -4.655,     7.632,    -3.572,     57465, walk,     1.263,     0.818,    -4.843,     5.071, 2368,  01
12:13:51,1044386937,     0.206,    -2.742,    -3.718,     4.624,    -0.833,     5.192,     1.933,     5.602,    -5.188,    -0.427,    -4.028,     6.582,     4.985,   -23.717,  -102.873,   105.689,     27.84,  1012.987,    29.025,    0.5941,    0.3494,   -0.2989,   -0.6599,    54.520,     6.075,   -92.873,    -4.648,     7.660,    -3.600,     57465, walk,     1.445,     0.187,    -4.393,     4.628, 2369,  01
12:13:51,1044386970,     0.172,    -1.570,    -3.575,     3.908,    -0.986,     6.345,     2.153,     6.773,    10.986,     4.150,    -0.488,    11.754,     5.287,   -23.717,  -102.571,   105.410,     27.85,  1012.987,    29.025,    0.5942,    0.3503,   -0.2992,   -0.6593,    54.635,     6.097,   -92.791,    -4.640,     7.685,    -3.628,     57465, walk,     2.010,     0.081,    -3.350,     3.907, 2373,  01
12:13:51,1044387003,    -1.072,    -2.278,    -2.455,     3.516,    -2.149,     5.723,     3.101,     6.855,    21.851,     1.404,    -6.958,    22.975,     5.287,   -23.717,  -102.420,   105.263,     27.85,  1012.987,    29.025,    0.5919,    0.3543,   -0.3015,   -0.6581,    55.217,     6.279,   -92.774,    -4.630,     7.714,    -3.665,     57465, walk,     0.785,     1.388,    -3.134,     3.516, 2364,  01
12:13:51,1044387036,    -1.373,    -1.254,    -0.024,     1.860,    -2.493,     6.824,     5.407,     9.056,    27.283,    -6.470,   -14.587,    31.607,     5.589,   -24.019,  -102.269,   105.200,     27.84,  1012.987,    29.023,    0.5865,    0.3595,   -0.3060,   -0.6580,    56.096,     6.553,   -93.076,    -4.618,     7.745,    -3.704,     57465, walk,    -0.598,     1.517,    -0.890,     1.858, 2367,  01
12:13:51,1044387069,    -2.144,     1.019,     2.091,     3.163,    -3.302,     9.164,     7.431,    12.251,    19.653,   -16.846,   -15.137,    29.986,     5.438,   -24.321,  -101.665,   104.675,     27.85,  1012.987,    29.023,    0.5806,    0.3625,   -0.3103,   -0.6597,    56.744,     6.768,   -93.636,    -4.609,     7.773,    -3.739,     57465, walk,    -1.062,     1.967,     2.239,     3.164, 2370,  01
12:13:51,1044387102,    -3.129,     2.024,     2.689,     4.596,    -4.264,    10.188,     8.006,    13.640,    -0.916,   -34.973,   -12.085,    37.014,     5.287,   -24.321,  -102.118,   105.107,     27.85,  1012.987,    29.023,    0.5744,    0.3599,   -0.3154,   -0.6641,    56.926,     6.641,   -94.675,    -4.599,     7.809,    -3.776,     57466, walk,    -0.919,     2.828,     3.508,     4.598, 2368,  01
12:13:51,1044387135,    -3.704,     2.244,     2.522,     5.011,    -4.417,    10.197,     8.082,    13.741,   -23.926,   -59.448,   -18.311,    66.647,     4.985,   -24.321,  -102.722,   105.680,     27.85,  1012.987,    29.017,    0.5690,    0.3510,   -0.3188,   -0.6718,    56.387,     6.240,   -96.125,    -4.592,     7.842,    -3.805,     57466, walk,    -0.493,     3.397,     3.651,     5.012, 2364,  01
12:13:51,1044387168,    -2.656,     0.301,     2.670,     3.778,    -3.594,     8.307,     8.254,    12.250,   -34.607,   -75.439,   -20.874,    85.583,     4.230,   -23.566,  -104.233,   106.947,     27.85,  1012.988,    29.010,    0.5614,    0.3337,   -0.3222,   -0.6852,    55.091,     5.477,   -98.481,    -4.584,     7.884,    -3.835,     57466, walk,    -1.627,     2.747,     2.019,     3.777, 2363,  01
12:13:51,1044387201,    -1.723,    -0.861,     2.560,     3.204,    -2.536,     6.996,     8.369,    11.199,   -38.330,   -88.745,   -50.598,   109.110,     3.021,   -22.357,  -106.046,   108.419,     27.85,  1012.990,    28.996,    0.5495,    0.3131,   -0.3251,   -0.7030,    53.514,     4.752,  -101.569,    -4.579,     7.923,    -3.859,     57466, walk,    -2.187,     2.129,     0.967,     3.202, 2361,  01
12:13:51,1044387234,    -1.148,    -2.622,     2.144,     3.576,    -1.943,     5.077,     8.154,     9.800,   -32.227,   -95.337,   -65.369,   120.003,     1.964,   -20.544,  -107.556,   109.518,     27.85,  1012.991,    28.986,    0.5328,    0.2957,   -0.3255,   -0.7230,    52.031,     4.620,  -104.958,    -4.575,     7.971,    -3.885,     57466, walk,    -2.881,     2.019,    -0.651,     3.578, 2361,  01
12:13:51,1044387267,     0.268,    -1.708,     2.450,     2.999,    -0.426,     5.838,     8.666,    10.458,   -23.254,   -96.985,   -45.044,   109.434,     0.604,   -19.789,  -109.520,   111.295,     27.85,  1012.992,    28.978,    0.5135,    0.2743,   -0.3283,   -0.7438,    50.543,     4.059,  -108.842,    -4.576,     8.021,    -3.912,     57466, walk,    -2.914,     0.689,     0.215,     3.002, 2361,  01
12:13:51,1044387300,     1.359,     1.799,     1.737,     2.846,     0.234,     9.135,     7.910,    12.086,   -33.020,   -90.027,    15.259,    97.098,    -0.906,   -18.279,  -111.031,   112.529,     27.84,  1012.992,    28.978,    0.5034,    0.2538,   -0.3341,   -0.7553,    49.570,     2.697,  -111.390,    -4.578,     8.064,    -3.935,     57466, walk,    -0.684,    -1.316,     2.426,     2.844, 2364,  01
12:13:51,1044387333,    -1.522,    -0.421,    -0.019,     1.579,    -1.483,     6.876,     6.522,     9.593,   -45.227,   -91.492,    36.987,   108.555,    -2.719,   -17.825,  -112.541,   113.977,     27.84,  1012.992,    28.978,    0.5048,    0.2236,   -0.3411,   -0.7608,    48.137,    -0.231,  -112.972,    -4.582,     8.113,    -3.960,     57466, walk,     0.345,     1.503,    -0.335,     1.578, 2358,  01
12:13:51,1044387366,     0.388,    -0.077,     0.464,     0.610,     0.617,     7.005,     7.240,    10.093,   -58.350,   -90.454,  -110.169,   154.025,    -5.136,   -16.466,  -114.203,   115.498,     27.84,  1012.995,    28.954,    0.4894,    0.1984,   -0.3394,   -0.7784,    46.280,    -1.340,  -116.252,    -4.585,     8.165,    -3.985,     57466, walk,    -0.517,    -0.167,     0.268,     0.606, 2358,  01
12:13:51,1044387399,     5.450,     2.574,    -0.316,     6.036,     5.412,     9.446,     6.675,    12.770,   -61.157,   -69.214,  -148.071,   174.516,    -6.194,   -14.502,  -115.260,   116.334,     27.84,  1012.997,    28.941,    0.4536,    0.1875,   -0.3289,   -0.8067,    44.489,     0.236,  -121.201,    -4.589,     8.207,    -4.005,     57466, walk,    -1.067,    -5.737,     1.550,     6.038, 2361,  01
12:13:51,1044387432,     3.689,    -0.053,    -1.101,     3.850,     3.737,     6.584,     6.106,     9.726,   -46.509,   -37.109,    46.326,    75.407,    -6.647,   -11.934,  -116.167,   116.967,     27.84,  1012.999,    28.922,    0.4422,    0.1704,   -0.3214,   -0.8198,    42.665,    -0.280,  -123.420,    -4.595,     8.252,    -4.028,     57466, walk,    -1.445,    -3.469,    -0.828,     3.848, 2360,  01
12:13:51,1044387465,     1.742,     0.904,    -0.263,     1.980,     1.904,     7.580,     7.278,    10.679,   -47.791,   -21.301,    70.068,    87.449,    -8.006,   -10.725,  -116.922,   117.686,     27.84,  1013.001,    28.909,    0.4603,    0.1514,   -0.3192,   -0.8144,    41.298,    -2.708,  -122.064,    -4.600,     8.286,    -4.048,     57466, walk,    -0.187,    -1.914,     0.479,     1.982, 2358,  01
12:13:51,1044387498,     0.852,     0.589,     0.220,     1.058,     1.498,     6.814,     7.771,    10.443,   -57.800,   -23.132,   -36.987,    72.416,    -8.913,    -9.970,  -117.677,   118.435,     27.84,  1013.001,    28.909,    0.4648,    0.1364,   -0.3106,   -0.8178,    39.518,    -3.757,  -122.119,    -4.607,     8.325,    -4.071,     57466, walk,    -0.167,    -0.857,     0.603,     1.061, 2358,  01
12:13:51,1044387531,     2.192,    -1.450,     1.048,     2.829,     2.747,     4.527,     8.800,    10.270,   -53.040,   -22.644,   -43.823,    72.432,    -9.215,    -7.704,  -118.282,   118.890,     27.85,  1013.001,    28.909,    0.4505,    0.1273,   -0.2975,   -0.8320,    37.645,    -3.230,  -124.228,    -4.615,     8.363,    -4.093,     57466, walk,    -2.713,    -0.804,     0.067,     2.831, 2358,  01
12:13:51,1044387564,     3.120,    -1.909,     3.383,     4.982,     3.761,     3.876,    11.269,    12.496,   -40.833,   -15.381,    39.673,    58.973,    -9.668,    -6.345,  -118.886,   119.447,     27.84,  1013.002,    28.893,    0.4515,    0.1175,   -0.2899,   -0.8356,    36.282,    -3.746,  -124.459,    -4.624,     8.394,    -4.112,     57466, walk,    -4.622,    -0.474,     1.794,     4.981, 2362,  01
12:13:51,1044387597,     1.010,     1.871,     1.948,     2.883,     1.938,     7.427,     9.977,    12.588,   -47.913,   -15.198,    57.800,    76.599,   -10.423,    -5.287,  -119.188,   119.760,     27.84,  1013.005,    28.878,    0.4670,    0.1022,   -0.2831,   -0.8314,    34.662,    -5.422,  -123.041,    -4.639,     8.430,    -4.132,     57466, walk,    -0.048,    -0.866,     2.751,     2.885, 2366,  01
12:13:51,1044387630,    -0.493,     2.067,     1.861,     2.825,     0.742,     7.307,    10.058,    12.454,   -65.125,   -29.785,    19.775,    74.293,   -11.028,    -3.928,  -119.339,   119.912,     27.84,  1013.006,    28.864,    0.4749,    0.0881,   -0.2747,   -0.8314,    32.953,    -6.564,  -122.470,    -4.652,     8.460,    -4.146,     57466, walk,     1.038,     0.282,     2.613,     2.826, 2367,  01
12:13:51,1044387663,    -0.450,     1.340,     1.053,     1.762,     0.914,     6.273,     9.417,    11.352,   -75.317,   -42.664,    29.785,    91.543,   -11.632,    -2.568,  -119.641,   120.233,     27.85,  1013.009,    28.840,    0.4790,    0.0673,   -0.2627,   -0.8348,    30.537,    -8.004,  -122.492,    -4.666,     8.495,    -4.160,     57466, walk,     0.880,     0.230,     1.512,     1.765, 2367,  01
12:13:51,1044387696,     0.048,     0.574,     0.053,     0.579,     1.766,     5.082,     8.589,    10.135,   -79.163,   -54.993,    24.902,    99.554,   -12.991,    -0.302,  -120.245,   120.946,     27.85,  1013.010,    28.829,    0.4845,    0.0409,   -0.2509,   -0.8370,    27.828,   -10.063,  -122.366,    -4.679,     8.531,    -4.172,     57466, walk,     0.412,    -0.254,     0.321,     0.580, 2364,  01
12:13:52,1044387729,     0.890,    -0.120,    -0.780,     1.189,     2.885,     4.034,     7.872,     9.304,   -75.256,   -59.631,   -10.315,    96.570,   -14.200,     1.511,  -120.548,   121.390,     27.85,  1013.010,    28.829,    0.4823,    0.0176,   -0.2417,   -0.8418,    25.653,   -11.739,  -123.052,    -4.689,     8.561,    -4.182,     57466, walk,    -0.364,    -0.986,    -0.560,     1.191, 2364,  01
12:13:52,1044387762,     1.857,    -0.024,    -1.727,     2.536,     4.120,     3.795,     7.015,     8.977,   -62.378,   -55.054,   -22.034,    86.066,   -16.013,     3.172,  -121.001,   122.097,     27.85,  1013.009,    28.840,    0.4730,   -0.0061,   -0.2327,   -0.8497,    23.610,   -13.326,  -124.585,    -4.702,     8.594,    -4.195,     57466, walk,    -0.684,    -2.172,    -1.120,     2.538, 2364,  01
12:13:52,1044387795,     2.445,     0.746,    -2.201,     3.374,     4.728,     4.197,     6.627,     9.159,   -49.194,   -42.419,    -8.118,    65.463,   -17.976,     5.589,  -120.699,   122.158,     27.84,  1013.008,    28.848,    0.4659,   -0.0229,   -0.2263,   -0.8550,    22.192,   -14.480,  -125.678,    -4.714,     8.621,    -4.206,     57466, walk,    -0.397,    -3.173,    -1.081,     3.375, 2364,  01
12:13:52,1044387828,     0.780,    -0.751,    -2.024,     2.296,     3.450,     2.603,     6.790,     8.049,   -32.837,   -34.424,    12.817,    49.270,   -19.034,     7.100,  -120.548,   122.247,     27.84,  1013.007,    28.856,    0.4639,   -0.0392,   -0.2210,   -0.8569,    20.847,   -15.793,  -126.063,    -4.728,     8.649,    -4.222,     57466, walk,    -0.775,    -1.091,    -1.866,     2.297, 2363,  01
12:13:52,1044387861,     0.416,    -0.732,    -1.383,     1.619,     3.273,     2.493,     7.422,     8.486,   -15.808,   -26.428,   -19.897,    36.664,   -19.638,     8.006,  -120.548,   122.399,     27.84,  1013.005,    28.869,    0.4619,   -0.0513,   -0.2197,   -0.8577,    20.143,   -16.919,  -126.409,    -4.743,     8.676,    -4.239,     57466, walk,    -0.679,    -0.560,    -1.364,     1.623, 2372,  01
12:13:52,1044387894,     0.995,    -0.991,    -1.144,     1.811,     3.871,     2.268,     7.642,     8.862,    -4.211,   -17.578,   -76.538,    78.644,   -20.544,     8.308,  -120.699,   122.716,     27.84,  1013.005,    28.875,    0.4483,   -0.0550,   -0.2211,   -0.8643,    20.380,   -17.056,  -128.260,    -4.757,     8.698,    -4.256,     57466, walk,    -1.263,    -0.742,    -1.062,     1.810, 2373,  01
12:13:52,1044387927,     2.297,    -0.383,    -0.933,     2.509,     5.072,     3.024,     7.829,     9.806,     9.888,     3.418,   -54.138,    55.140,   -21.451,     8.006,  -120.699,   122.851,     27.84,  1013.005,    28.875,    0.4284,   -0.0518,   -0.2244,   -0.8737,    21.253,   -16.425,  -130.864,    -4.774,     8.723,    -4.276,     57466, walk,    -1.641,    -1.871,    -0.321,     2.509, 2375,  01
12:13:52,1044387960,     2.737,     0.770,    -0.479,     2.883,     5.134,     4.221,     8.202,    10.557,    23.193,    30.457,    30.212,    48.768,   -21.451,     8.006,  -120.548,   122.703,     27.84,  1013.005,    28.875,    0.4276,   -0.0456,   -0.2265,   -0.8739,    21.780,   -15.870,  -130.919,    -4.791,     8.743,    -4.293,     57466, walk,    -1.077,    -2.608,     0.593,     2.883, 2373,  01
12:13:52,1044387993,     0.029,    -0.244,    -1.230,     1.254,     2.608,     3.345,     7.522,     8.636,    33.508,    44.067,    38.513,    67.439,   -20.847,     7.100,  -120.850,   122.840,     27.84,  1013.003,    28.887,    0.4414,   -0.0349,   -0.2291,   -0.8668,    22.319,   -15.238,  -129.051,    -4.811,     8.763,    -4.313,     57466, walk,    -0.033,    -0.421,    -1.177,     1.251, 2376,  01
12:13:52,1044388026,    -0.345,    -0.703,    -0.440,     0.899,     1.976,     3.086,     8.293,     9.066,    44.189,    51.392,   -22.278,    71.345,   -19.034,     6.042,  -120.850,   122.489,     27.84,  1013.001,    28.901,    0.4463,   -0.0168,   -0.2327,   -0.8639,    23.478,   -13.700,  -128.216,    -4.831,     8.783,    -4.334,     57466, walk,    -0.263,     0.426,    -0.746,     0.899, 2376,  01
